%  columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=215255, Mon Feb 22 01:50:29 2016
13 117 0.201002916258 1.4084640347 0.57838440492 0.57838440492 0.708787608985 0.751626716368 0.828972075269 0.943628122746 1.09272005093 1.4084640347
14 126 0.198655588616 1.3991825058 0.559284803583 0.559284803583 0.685739015188 0.720121976297 0.838873672199 0.934659563921 1.07879736026 1.3991825058
15 135 0.19783245368 1.3978646538 0.530595710659 0.530595710659 0.693092232624 0.705828148743 0.857254115662 0.917297573311 1.08041653697 1.3978646538
16 144 0.190199257194 1.45446895956 0.506085933918 0.506085933918 0.680334378519 0.694036309995 0.832755128342 0.900751206308 1.11793050812 1.45446895956
17 153 0.203996068754 1.43215401219 0.481277534207 0.481277534207 0.675425658312 0.694716166886 0.873951869627 0.900306398633 1.10070666917 1.43215401219
18 162 0.232289883997 1.40447668024 0.463976726855 0.463976726855 0.65512402362 0.697709085633 0.885402539313 0.994825373631 1.08096665619 1.40447668024
19 171 0.24327263037 1.37595787422 0.454498195609 0.454498195609 0.635619321129 0.693666682831 0.871494279343 1.04912608809 1.12673694191 1.37595787422
20 180 0.243105033373 1.36553876159 0.436213218768 0.436213218768 0.621029314403 0.690935433673 0.84667036062 1.01259152138 1.1872825614 1.36553876159
21 189 0.245251108964 1.42242072726 0.421377167914 0.421377167914 0.637688174612 0.686679025735 0.83128962108 0.992438753831 1.178474196 1.42242072726
22 198 0.221838125535 1.42503800508 0.404099445177 0.404099445177 0.627161626803 0.667900298576 0.827260543822 1.01470733685 1.19875925032 1.42503800508
23 207 0.218212637849 1.40011570554 0.373822906065 0.373822906065 0.622015830719 0.655196571841 0.845549260636 1.01082718449 1.2025399487 1.40011570554
24 216 0.215243236076 1.47169597791 0.349778343676 0.349778343676 0.635118706382 0.672918351038 0.822578762721 1.00564621993 1.17663247828 1.47169597791
25 225 0.212312942458 1.47701562232 0.327988491125 0.327988491125 0.629008705414 0.661688628976 0.800900501725 1.03318230876 1.18597136446 1.47701562232
26 234 0.208977889608 1.45594787338 0.304404948431 0.304404948431 0.623960948311 0.6500122586 0.781875743672 1.06981576778 1.21946692646 1.45594787338
27 243 0.193276575636 1.47245363157 0.28746940697 0.28746940697 0.61610269407 0.643612853477 0.759717664616 1.05159418495 1.29259829306 1.47245363157
28 252 0.192312525024 1.44763639167 0.277220487151 0.277220487151 0.607543463856 0.622132346602 0.74054732415 1.01369814705 1.29995473421 1.44763639167
29 261 0.201622905759 1.44404094419 0.274856654074 0.274856654074 0.590084243332 0.612405022574 0.727140178442 1.02012485952 1.3008732121 1.44404094419
30 270 0.20421782856 1.61163987746 0.260544680544 0.260544680544 0.585934968331 0.599133141814 0.720356741561 1.0124207026 1.31262036843 1.61163987746
31 279 0.186230804439 1.70535927516 0.247604420663 0.247604420663 0.564873858812 0.586070033884 0.715487327394 0.996951942644 1.28240189468 1.70535927516
32 288 0.177273902186 1.70721195484 0.228291068648 0.228291068648 0.553554472953 0.57683790325 0.707345632214 1.00441089089 1.26769303654 1.70721195484
33 297 0.161085962531 1.69816330574 0.221817363696 0.221817363696 0.541297085401 0.570763582471 0.694424883206 0.983288616232 1.28682502843 1.69816330574
34 306 0.190949136259 1.68771216093 0.216075759965 0.216075759965 0.51809916046 0.561698977 0.705840230353 0.95806797861 1.26065516137 1.68771216093
35 315 0.207463086485 1.97046022197 0.216833887421 0.216833887421 0.512438710291 0.609506324426 0.669709793405 0.958149812837 1.26166406161 1.97046022197
36 324 0.236434722863 2.03760694955 0.202408868796 0.202408868796 0.506278751064 0.611404128057 0.666925214473 0.94281255267 1.27132495846 2.03760694955
37 333 0.230424299311 2.00979122393 0.192037296858 0.192037296858 0.495927862161 0.631941871392 0.729777136652 0.931551989444 1.25154829878 2.00979122393
38 342 0.242217597576 1.98148858935 0.188699831493 0.188699831493 0.480579777583 0.635676670824 0.716761501289 0.970088778654 1.23148686168 1.98148858935
39 351 0.245723304778 2.03030927446 0.181325054491 0.181325054491 0.474490884229 0.628463858388 0.713842892684 0.955924069648 1.30989444957 2.03030927446
40 360 0.231555747356 2.05952164089 0.180972337506 0.180972337506 0.459117615844 0.605760739353 0.743095378017 0.942513674507 1.29648248788 2.05952164089
41 369 0.256760695734 2.06065983677 0.172582381213 0.172582381213 0.432413560941 0.601904297434 0.754734218978 0.916016445398 1.27547708092 2.06065983677
42 378 0.282642534572 2.22909410126 0.169855671213 0.169855671213 0.418368466987 0.595249563068 0.793659574452 0.904216122198 1.22673523834 2.22909410126
43 387 0.323660452866 2.30016009132 0.164247980013 0.164247980013 0.408549939152 0.572774204418 0.788909639208 0.883552542125 1.37610263527 2.30016009132
44 396 0.351785631782 2.57978433632 0.161530533898 0.161530533898 0.401996426043 0.562731334231 0.773174988102 0.877526970954 1.40091287085 2.57978433632
45 405 0.319923541729 2.63704579648 0.161034096991 0.161034096991 0.389977594596 0.549655967217 0.786865303003 0.855853694366 1.43681871078 2.63704579648
46 414 0.328024494327 2.70072024544 0.1525438675 0.1525438675 0.380299410298 0.545052129003 0.774862974492 0.849233936427 1.42842276835 2.70072024544
47 423 0.307558125241 2.65866068124 0.146856967818 0.146856967818 0.374610827605 0.530054633199 0.767059733584 0.851191388262 1.51444433104 2.65866068124
48 432 0.282183243072 2.58310353252 0.144445891815 0.144445891815 0.369079679848 0.53471077625 0.763178099641 0.854773782836 1.51362837465 2.58310353252
49 441 0.285848728289 2.51025358928 0.137667402978 0.137667402978 0.368840644366 0.527602576659 0.762597831286 0.830512850352 1.53390326371 2.51025358928
50 450 0.286638978458 2.6688994188 0.132571892594 0.132571892594 0.370351487588 0.527492192824 0.754291748864 0.810261501172 1.52604494622 2.6688994188
51 459 0.2612506619 2.55983901761 0.129675868675 0.129675868675 0.362866953843 0.535981364251 0.756583706169 0.841863183356 1.50074065429 2.55983901761
52 468 0.269093721567 2.52192045281 0.125623383745 0.125623383745 0.359047289212 0.523599681458 0.731698586096 0.837985558547 1.4489242105 2.52192045281
53 477 0.246458451943 2.42346030982 0.120633600364 0.120633600364 0.346783478425 0.529163379832 0.761014556527 0.891009176978 1.41255214017 2.42346030982
54 486 0.247015659803 2.39996262781 0.117756811803 0.117756811803 0.335989305432 0.530005932958 0.748880437149 0.87673139867 1.3911101688 2.39996262781
55 495 0.218216399347 2.57496372181 0.115042631299 0.115042631299 0.33096065099 0.522165447668 0.72636213747 0.906837773875 1.36564430462 2.57496372181
56 504 0.224354932801 2.55708144965 0.113631390821 0.113631390821 0.318104784529 0.514245432276 0.72647178954 0.884790660093 1.35098726832 2.55708144965
57 513 0.211910053206 2.75108184276 0.108855241758 0.108855241758 0.31354612698 0.507947351042 0.728175666204 0.874361141671 1.32776298454 2.75108184276
58 522 0.213287924684 2.73401342773 0.104686400321 0.104686400321 0.308534291835 0.502740208012 0.715550126316 0.868333458891 1.28058936137 2.73401342773
59 531 0.201468441927 2.92363580937 0.101895070229 0.101895070229 0.297303461355 0.492516915652 0.697576424453 0.901025732589 1.25036400148 2.92363580937
60 540 0.192628747893 2.9185388012 0.0995349489952 0.0995349489952 0.29560574958 0.483839345472 0.669115161997 0.880059037248 1.221474992 2.9185388012
61 549 0.185300452072 2.88010471542 0.0977649414283 0.0977649414283 0.293416818473 0.474127975595 0.669746575623 0.866443938283 1.19199042019 2.88010471542
62 558 0.190169337771 2.93802334997 0.0943346288956 0.0943346288956 0.283814806411 0.471100370939 0.663948458439 0.850812387951 1.16681186794 2.93802334997
63 567 0.17717518986 3.11260607404 0.090768699737 0.090768699737 0.276695939548 0.471936506465 0.657617602359 0.843298053258 1.12271354969 3.11260607404
64 576 0.182676285833 3.09200529144 0.0891852793712 0.0891852793712 0.263068359897 0.4706283908 0.653780864665 0.818952720703 1.16383572374 3.09200529144
65 585 0.205404026559 3.24547904814 0.0894698846371 0.0894698846371 0.260310614433 0.486429736677 0.646975279338 0.804725236147 1.11302677504 3.24547904814
66 594 0.227890693142 3.75503175157 0.0882214194498 0.0882214194498 0.249760410706 0.478082478825 0.635180386383 0.798366112746 1.07445287773 3.75503175157
67 603 0.216231539731 3.95011794401 0.087006581582 0.087006581582 0.252279901365 0.471905554001 0.622632978516 0.770093326613 1.05862860129 3.95011794401
68 612 0.223934022772 3.89659198716 0.0845810258167 0.0845810258167 0.250366496211 0.449124993351 0.620454395148 0.750063177785 1.06907405536 3.89659198716
69 621 0.22404308611 3.83213136434 0.0807027563304 0.0807027563304 0.246803781575 0.424568077453 0.60849236363 0.811150048961 1.09714083857 3.83213136434
70 630 0.213315643653 3.65751486887 0.0768759317654 0.0768759317654 0.251772658246 0.418019049784 0.605061658138 0.832028183986 1.10254892994 3.65751486887
71 639 0.210935158267 3.6010278048 0.0756334716385 0.0756334716385 0.249633541593 0.391974807784 0.609134492687 0.835751893021 1.13017172243 3.6010278048
72 648 0.210355605396 3.51612922898 0.0725852282827 0.0725852282827 0.244830118683 0.389053053955 0.604121057812 0.819124590589 1.18600214129 3.51612922898
73 657 0.256500878475 3.48919999808 0.0730428974121 0.0730428974121 0.242630238684 0.401115455319 0.593112650219 0.823849810967 1.20161199086 3.48919999808
74 666 0.332965158377 3.39814999079 0.0713832744806 0.0713832744806 0.244855871721 0.400644101315 0.603303742684 0.872093380744 1.20702774803 3.39814999079
75 675 0.354086093171 3.29011669977 0.070196316681 0.070196316681 0.23380134636 0.39938755621 0.611216409683 0.902381587769 1.21532240258 3.29011669977
76 684 0.393124515239 3.36315381175 0.0665165897526 0.0665165897526 0.233963509187 0.390704799206 0.605061632739 0.887990866088 1.20724387237 3.36315381175
77 693 0.396731880145 3.31465710686 0.0627027572156 0.0627027572156 0.227740501525 0.38277110464 0.587044180914 0.932577153104 1.21903811199 3.31465710686
78 702 0.410312758255 3.25614260116 0.0618240345371 0.0618240345371 0.226182894116 0.376240681263 0.569930646011 0.962863888956 1.17660514789 3.25614260116
79 711 0.429608480786 3.2463798424 0.0596728097029 0.0596728097029 0.218888357848 0.370633419435 0.560630871846 0.99227661238 1.1604850181 3.2463798424
80 720 0.424200333308 3.48522729927 0.0574129735445 0.0574129735445 0.218907832556 0.364772055771 0.539225186847 0.996149376039 1.18620069598 3.48522729927
81 729 0.419715597026 3.46404655907 0.0568537009342 0.0568537009342 0.216825523399 0.370501743361 0.536669891869 1.08107135525 1.1913848321 3.46404655907
0 730 0.5 1.00004285806 1.0 1.0 1.00000714288 1.00001428582 1.0000214288 1.00002857184 1.00003571492 1.00004285806
1 748 0.475228374268 1.00004285806 1.0 1.0 1.00000714288 1.00001428582 1.0000214288 1.00002857184 1.00003571492 1.00004285806
2 766 0.429781785911 1.10447562923 0.901094670664 0.901094670664 0.924269171804 0.950749581589 0.977331486875 0.988140551716 1.04992816968 1.10447562923
3 784 0.386286750429 1.16023610105 0.809612531029 0.809612531029 0.91058151466 0.9241503831 0.96751208054 1.03424271242 1.10398902553 1.16023610105
4 802 0.32221477314 1.17182603694 0.746369817534 0.746369817534 0.880990097134 0.895682415702 0.947661767957 1.01758805315 1.10527506062 1.17182603694
5 820 0.268172730479 1.17394671445 0.670650183236 0.670650183236 0.855000961831 0.868914994802 0.908659636704 0.991911825665 1.06924366059 1.17394671445
6 838 0.279646821008 1.1441509531 0.634715830943 0.634715830943 0.816907184532 0.861521020242 0.913943564476 0.937161828292 1.05163424672 1.1441509531
7 856 0.278392603744 1.11839612286 0.564994665142 0.564994665142 0.806742461256 0.846727472346 0.905577065714 1.00405963973 1.00868121906 1.11839612286
8 874 0.296211987883 1.13587487364 0.51738972093 0.51738972093 0.769396075917 0.85295272735 0.907681726242 0.96987346761 1.0163035615 1.13587487364
9 892 0.298218743395 1.30087745088 0.474017381982 0.474017381982 0.763214139487 0.846399450267 0.924624436666 0.961571161739 0.997763316888 1.30087745088
10 910 0.279667223548 1.38959655075 0.432848823956 0.432848823956 0.738006442404 0.843375684133 0.868769578394 0.960760929943 1.04201271609 1.38959655075
11 928 0.221427850013 1.36609892529 0.390783611864 0.390783611864 0.786622174673 0.812112402078 0.852023696475 0.927152802064 1.0343305023 1.36609892529
12 946 0.250171861985 1.393301516 0.355884909677 0.355884909677 0.754790013476 0.783713562359 0.845583776108 0.978716944527 1.0464661229 1.393301516
13 964 0.266476443457 1.37807203225 0.307477538932 0.307477538932 0.769865833758 0.806001901561 0.899802194302 1.03691906613 1.07816350299 1.37807203225
14 982 0.248697972273 1.35704152654 0.275945367807 0.275945367807 0.740276924574 0.814094731954 0.902976651229 1.0148077414 1.09807282233 1.35704152654
15 1000 0.269618290236 1.39042696893 0.247263198343 0.247263198343 0.716568159957 0.825736840337 0.876462510438 1.01354771604 1.09275229575 1.39042696893
16 1018 0.288576339687 1.60802948918 0.226313652875 0.226313652875 0.683957460329 0.796258032919 0.85830771417 1.03450375517 1.09102945493 1.60802948918
17 1036 0.263892313434 1.69777683761 0.211284458905 0.211284458905 0.660285608865 0.790274212283 0.835146175743 1.04658310289 1.11971746609 1.69777683761
18 1054 0.276082664142 1.67476835251 0.195045869356 0.195045869356 0.630685819192 0.784511947762 0.81007243949 1.04375419866 1.15569272361 1.67476835251
19 1072 0.27586454804 1.79837196379 0.181993107968 0.181993107968 0.591431610753 0.802749657224 0.809553287964 1.01142589195 1.13530555802 1.79837196379
20 1090 0.267792856499 1.80533290748 0.17112623803 0.17112623803 0.54424170836 0.723086417456 0.799128948448 1.00474276304 1.22700449226 1.80533290748
21 1108 0.285596626587 1.81338506803 0.163592391899 0.163592391899 0.520624228989 0.685471790002 0.810609132011 0.996292306713 1.22468616023 1.81338506803
22 1126 0.361677015547 2.00554516849 0.151683553662 0.151683553662 0.482104443426 0.694619373814 0.794983269168 0.992680386664 1.19529760853 2.00554516849
23 1144 0.439994764475 2.06224519465 0.14331969594 0.14331969594 0.437649974656 0.694052342095 0.831639752432 1.01800001258 1.19756793075 2.06224519465
24 1162 0.471765120877 2.32762118079 0.134861937613 0.134861937613 0.402867177348 0.67226525124 0.821371510345 1.00788252337 1.18038095049 2.32762118079
25 1180 0.478398290921 2.50225931599 0.127224435888 0.127224435888 0.359100698959 0.656880662605 0.809191722501 0.976741732787 1.16671251833 2.50225931599
26 1198 0.37984497985 2.60796685117 0.123370692254 0.123370692254 0.349411637945 0.633532207099 0.780379461954 0.979915419452 1.12127200945 2.60796685117
27 1216 0.321651720479 2.54003882259 0.116063336487 0.116063336487 0.343449212358 0.616756911063 0.765907916875 0.961304504242 1.06397969576 2.54003882259
28 1234 0.298549153518 2.47723683453 0.110463403272 0.110463403272 0.31862148424 0.602945128521 0.73539186902 0.933742721806 1.04158344118 2.47723683453
29 1252 0.269917097855 2.49262692057 0.104100838064 0.104100838064 0.303117907444 0.612466316533 0.716790599056 0.906800433141 1.02738536906 2.49262692057
30 1270 0.26081161161 2.37442822918 0.0949872311424 0.0949872311424 0.288251040768 0.608306676448 0.739262144523 0.922409843705 0.997014589913 2.37442822918
31 1288 0.277669310258 2.37985196121 0.0914052546172 0.0914052546172 0.2868668711 0.595189491575 0.73339168924 0.887513957879 0.957324082315 2.37985196121
32 1306 0.30197598928 2.47712521894 0.0834268016364 0.0834268016364 0.278269156975 0.594540194072 0.740669726615 0.875070996433 0.939650159358 2.47712521894
33 1324 0.296914544165 2.71820663728 0.0813546368449 0.0813546368449 0.257654855181 0.573331774028 0.701039549033 0.846392246282 0.93871605539 2.71820663728
34 1342 0.293063633439 2.83341656745 0.08004129515 0.08004129515 0.245290047402 0.547095330355 0.682121802649 0.824695865813 0.902265249883 2.83341656745
35 1360 0.325312551655 2.91697663698 0.079265202785 0.079265202785 0.220775295876 0.538939543411 0.679551230394 0.825704790506 0.893354347383 2.91697663698
36 1378 0.360060204844 3.12604830195 0.0757093307151 0.0757093307151 0.213203158728 0.51036850239 0.650888055916 0.808218090506 0.881333968072 3.12604830195
37 1396 0.366658095994 3.60236234256 0.0697058457831 0.0697058457831 0.202354779757 0.49343074765 0.640211746647 0.80517706738 0.861503659831 3.60236234256
38 1414 0.357363164333 3.56958078198 0.0664781994566 0.0664781994566 0.197224796897 0.470304401616 0.668439614588 0.778834918171 0.906771735662 3.56958078198
39 1432 0.355427634734 3.47489445542 0.0615425836284 0.0615425836284 0.19970959248 0.451226787189 0.650686218732 0.732486822182 0.989700860014 3.47489445542
40 1450 0.350613607425 3.3752557959 0.0576121754948 0.0576121754948 0.192589746155 0.451019875102 0.644985414472 0.748821712313 1.01904156358 3.3752557959
41 1468 0.300878522577 3.30273644226 0.0518099934463 0.0518099934463 0.181421847895 0.430489875972 0.639532237246 0.738021005161 1.10608096304 3.30273644226
42 1486 0.261089344861 3.10827412641 0.0491078037094 0.0491078037094 0.170338878444 0.421058722627 0.61058552449 0.748639072602 1.08925154248 3.10827412641
43 1504 0.233196407711 2.96095826833 0.047968402425 0.047968402425 0.158782011949 0.430119017943 0.585397911649 0.738051119766 1.11202712477 2.96095826833
0 1505 0.307702351847 1.00004285806 1.0 1.0 1.00000714288 1.00001428582 1.0000214288 1.00002857184 1.00003571492 1.00004285806
1 1517 0.290562650101 1.00004285806 1.0 1.0 1.00000714288 1.00001428582 1.0000214288 1.00002857184 1.00003571492 1.00004285806
2 1529 0.281763714324 1.0811096963 0.905626646253 0.905626646253 0.962465375364 0.979522644468 0.985628166989 1.00133603255 1.0130469581 1.0811096963
3 1541 0.245963320251 1.09788988493 0.885269251281 0.885269251281 0.918465920256 0.949278051621 0.95766147993 1.00950180407 1.04675808047 1.09788988493
4 1553 0.247321740123 1.10556926686 0.835027377023 0.835027377023 0.858528477625 0.934164925628 0.956982171647 0.986278486266 1.04662066897 1.10556926686
5 1565 0.230072765197 1.12537204742 0.801145944423 0.801145944423 0.847682731256 0.91030261892 0.949941712931 0.991574488384 1.06597547336 1.12537204742
6 1577 0.226603141746 1.13121251767 0.754599134865 0.754599134865 0.847985548831 0.9105569228 0.940929381459 0.965210542682 1.03820908284 1.13121251767
7 1589 0.21501417556 1.12353346227 0.707160181297 0.707160181297 0.835568595662 0.888778733589 0.960939340972 0.996309619508 1.0380816625 1.12353346227
8 1601 0.197160373333 1.15577594225 0.680640338043 0.680640338043 0.796596280703 0.931338413875 0.975984833498 0.983301773293 0.99719436045 1.15577594225
9 1613 0.189010550778 1.1494247765 0.648155709105 0.648155709105 0.786594420499 0.866679011561 0.957920514183 0.973340771235 0.990361944456 1.1494247765
10 1625 0.177074545009 1.11889337834 0.629909504189 0.629909504189 0.747889650657 0.844245106859 0.929109789457 0.975971316803 1.06022081405 1.11889337834
11 1637 0.158650205407 1.10186337842 0.598288020084 0.598288020084 0.753624478788 0.828557736199 0.902083542127 0.979246637852 1.02878486379 1.10186337842
12 1649 0.147399251174 1.09926747073 0.564345920682 0.564345920682 0.737486636712 0.803683596501 0.884027537296 0.980541843473 1.01804293517 1.09926747073
13 1661 0.122568255178 1.08844431542 0.534588416487 0.534588416487 0.704038066828 0.767893783252 0.916272330698 0.966845539777 1.03833597321 1.08844431542
14 1673 0.106876624938 1.05494355953 0.502492389415 0.502492389415 0.698360198757 0.748954686607 0.88730985284 0.937371533598 1.03825057013 1.05494355953
15 1685 0.102360127205 1.06303888958 0.464411678525 0.464411678525 0.690033020733 0.714816644477 0.872711079939 0.924857119981 1.04535191876 1.06303888958
16 1697 0.107119761754 1.08643543804 0.422807588934 0.422807588934 0.674081267173 0.720163694299 0.883406004685 0.916492172553 1.04906676407 1.08643543804
17 1709 0.143240093924 1.16305082194 0.398950378257 0.398950378257 0.664866289628 0.718972502502 0.871183756276 0.925955621078 1.02075543384 1.16305082194
18 1721 0.159703109401 1.27825824607 0.389047811287 0.389047811287 0.658704959751 0.738076532099 0.840689669342 0.931713576722 1.00189589201 1.27825824607
19 1733 0.164409827627 1.26187830707 0.374620329128 0.374620329128 0.643836928663 0.712871575444 0.818740744445 0.916556852739 0.974433382715 1.26187830707
20 1745 0.163685482575 1.29303536355 0.348404312471 0.348404312471 0.641384258589 0.708932880886 0.808183389248 0.893421753382 0.978823267988 1.29303536355
21 1757 0.172420605154 1.28459081896 0.330422016112 0.330422016112 0.634746098864 0.688829662849 0.796811354098 0.892616362859 0.993031330146 1.28459081896
22 1769 0.183647959023 1.41780930084 0.302466914889 0.302466914889 0.634120254043 0.691705145558 0.798866158315 0.885044635404 0.978781509477 1.41780930084
23 1781 0.188742767873 1.61698651159 0.277883219698 0.277883219698 0.606145872031 0.687596644236 0.786166645285 0.904151747397 0.972054099448 1.61698651159
24 1793 0.198031438125 1.69183102715 0.261906486337 0.261906486337 0.578127988126 0.660717613631 0.793918459943 0.878475260397 0.969375634932 1.69183102715
25 1805 0.24912315988 1.67353623704 0.258032693955 0.258032693955 0.560847071707 0.661713649144 0.83296657925 0.866843913186 0.952544634655 1.67353623704
26 1817 0.277577071827 1.74548810883 0.250039365051 0.250039365051 0.545833851666 0.635231503541 0.835404842398 0.876099587107 0.970890201573 1.74548810883
27 1829 0.292605089281 1.7720506504 0.230441023973 0.230441023973 0.539228979037 0.608666011674 0.816342115859 0.862538321301 0.968850447636 1.7720506504
28 1841 0.286754105866 1.85005428416 0.22760175502 0.22760175502 0.510924110995 0.591578868478 0.802494926799 0.847858529782 0.964441078501 1.85005428416
29 1853 0.269667449942 1.84742657284 0.216580829432 0.216580829432 0.493084869061 0.572128504865 0.789227501314 0.833025724677 0.935435614298 1.84742657284
30 1865 0.245458117728 1.75299577203 0.214218023347 0.214218023347 0.478232291609 0.562939188404 0.77438659053 0.845104006777 0.937282742518 1.75299577203
31 1877 0.236146130499 1.71756629053 0.202712381591 0.202712381591 0.45313347008 0.567852290896 0.758828270169 0.831727268578 0.908944992699 1.71756629053
32 1889 0.256854337187 1.68482914794 0.19073480489 0.19073480489 0.491132973058 0.565683126937 0.768036074116 0.795493553752 0.916178314526 1.68482914794
33 1901 0.26805739717 1.70574608737 0.188487852707 0.188487852707 0.464542529531 0.586982341398 0.752617966306 0.792513083851 0.94485046602 1.70574608737
0 1902 0.5 1.00004285806 1.0 1.0 1.00000714288 1.00001428582 1.0000214288 1.00002857184 1.00003571492 1.00004285806
1 1938 0.417653551875 1.00004285806 1.0 1.0 1.00000714288 1.00001428582 1.0000214288 1.00002857184 1.00003571492 1.00004285806
2 1974 0.364946506755 1.05873069488 0.812256781795 0.812256781795 0.880551549094 0.928244101891 0.967164790103 1.00025329318 1.03974161802 1.05873069488
3 2010 0.34171526469 1.04901994987 0.717831928803 0.717831928803 0.828113910805 0.878926370389 0.906638611678 0.969033814921 0.987956070478 1.04901994987
4 2046 0.410441536607 1.03840123731 0.626668456423 0.626668456423 0.7675276894 0.838552389807 0.89628360147 0.907993924746 1.00750650969 1.03840123731
5 2082 0.451000389672 1.11334100926 0.550151522199 0.550151522199 0.744173135872 0.845444480794 0.893277682679 0.93611207567 0.983223443064 1.11334100926
6 2118 0.452711306839 1.11178180812 0.495059996249 0.495059996249 0.699636504331 0.813012616735 0.855932273988 0.905179905879 0.983871452257 1.11178180812
7 2154 0.486108416725 1.18168629751 0.420855901293 0.420855901293 0.635929168226 0.751089651174 0.829238544806 0.913042961207 1.00119108021 1.18168629751
8 2190 0.49189262416 1.20276002843 0.341591487922 0.341591487922 0.604187765343 0.709546311519 0.814468729686 0.894714506791 1.1486075283 1.20276002843
9 2226 0.517383259662 1.2766625511 0.282991677935 0.282991677935 0.562868289589 0.692260347493 0.809124386201 0.924155672364 1.08954800641 1.2766625511
10 2262 0.465840930659 1.43303103021 0.249078014442 0.249078014442 0.505917257571 0.661777159667 0.848430914719 0.948332539011 1.03555649428 1.43303103021
11 2298 0.412213188845 1.37802771202 0.21066125797 0.21066125797 0.497877576649 0.606685359915 0.826720258184 0.93953506855 1.00096425445 1.37802771202
12 2334 0.376346640434 1.32433743948 0.183116325768 0.183116325768 0.453072553458 0.576658817882 0.796424330632 0.918068460455 1.01826095413 1.32433743948
13 2370 0.317775583235 1.43781591702 0.151894970345 0.151894970345 0.425500738623 0.567023348063 0.750662073011 0.916176021352 0.980509631032 1.43781591702
14 2406 0.334069013859 1.43024528492 0.128176476401 0.128176476401 0.372019379014 0.539085322313 0.706057828707 0.868636168496 0.950443219272 1.43024528492
15 2442 0.407336560321 1.53404856989 0.105065933059 0.105065933059 0.356029431229 0.536447072245 0.693221636856 0.843874246603 0.924280042781 1.53404856989
16 2478 0.464094315118 1.71075352252 0.093503206368 0.093503206368 0.337068295409 0.535509404801 0.769135796995 0.847815966215 0.861623420408 1.71075352252
17 2514 0.527270093438 1.92900116149 0.0757865001426 0.0757865001426 0.321956455208 0.532060433923 0.719576663451 0.814671217607 0.870353546446 1.92900116149
18 2550 0.491360812705 1.92964693894 0.0685653801054 0.0685653801054 0.294429001203 0.539207258354 0.699921384677 0.800573973953 0.883937494379 1.92964693894
19 2586 0.621976960375 1.90170220175 0.0563919864004 0.0563919864004 0.275839719235 0.52948864767 0.671321407439 0.782097914603 0.915921866201 1.90170220175
20 2622 0.65462714126 1.79851229745 0.0520638049355 0.0520638049355 0.255336794559 0.566828535428 0.703976538226 0.832782111559 0.957645358123 1.79851229745
21 2658 0.826205097003 1.66261945414 0.0463207960531 0.0463207960531 0.223447825899 0.542422237826 0.680310590178 0.80750836887 0.985709871757 1.66261945414
22 2694 1.06950565985 1.76018660762 0.0444252866378 0.0444252866378 0.201605891871 0.505355679091 0.686930294323 0.821062999777 0.985267078758 1.76018660762
23 2730 1.19170925771 1.80351846714 0.0401758316169 0.0401758316169 0.193574341555 0.489141245159 0.662450883072 0.866172707025 0.974946102952 1.80351846714
24 2766 1.13411397095 1.62065905115 0.0379559417429 0.0379559417429 0.182524040443 0.459114150638 0.767532015923 0.813912656837 0.955324764224 1.62065905115
