% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=414858, Tue Feb 23 15:35:18 2016
73 730 0.0309951724145 10.0038182316 0.392302191965 3.9381209455857147e-01 0.40348269454 7.97441089209   
74 740 0.0291859379461 10.6097976397 0.391306305116 3.9130630511620124e-01 0.402647843775 8.38946449842   
75 750 0.028242798268 10.9623708204 0.391306305116 3.9415464608643019e-01 0.398260894733 8.26634371501   
76 760 0.0264022335639 10.7119963821 0.391306305116 3.9222456070747969e-01 0.397795574273 8.15274771934   
77 770 0.0250684500845 10.7946891066 0.390524561081 3.9052456108143341e-01 0.395552425773 0.399832613692   
1 791 0.463454940905 1.00004375096 24.6877671219 2.4687767121904582e+01 100000.0 100000.0   
2 811 0.4908350126 1.23100259243 5.54955681778 5.5495568177812755e+00 71.9226045186 100000.0   
3 831 0.511770237802 1.30499542703 5.54955681778 2.3989346446653734e+01 100000.0 100000.0   
4 851 0.470156843769 1.41123153379 0.784205370694 7.8420537069381580e-01 100000.0 100000.0   
5 871 0.42921684604 1.45275711657 0.784205370694 4.1417265622591213e+00 100000.0 100000.0   
6 891 0.367229683527 1.59450086091 0.784205370694 3.3001064043954242e+00 100000.0 100000.0   
7 911 0.366493803462 1.62677907913 0.784205370694 1.2771839954163291e+01 100000.0 100000.0   
8 931 0.392410078838 1.79857249883 0.784205370694 3.9295495736751631e+00 18.4957768265 100000.0   
9 951 0.389342004373 1.92308272667 0.784205370694 4.9006955474553369e+00 38.1058779907 100000.0   
10 971 0.349451976004 2.06377656985 0.784205370694 1.1490116425855469e+01 75.7659449851 100000.0   
11 991 0.347741818002 2.11427268049 0.784205370694 4.5590299870809350e+00 30.2436176321 100000.0   
12 1011 0.329769003563 2.12646460649 0.784205370694 3.5618526421342880e+00 23.5928103175 100000.0   
13 1031 0.315130615241 2.26683321587 0.784205370694 3.1390941711758296e+00 18.6896911223 100000.0   
14 1051 0.314652925132 2.50646423606 0.784205370694 1.1001206819042924e+00 16.787337098 100000.0   
15 1071 0.325691093198 3.05156709606 0.784205370694 1.3959621159955193e+00 10.4951729851 100000.0   
16 1091 0.351351489897 3.21651900105 0.784205370694 1.2575652151814067e+00 16.8430770399 100000.0   
17 1111 0.340446027604 3.77468013249 0.784205370694 8.6560747196699739e-01 18.1103500975 100000.0   
18 1131 0.365440867103 3.98799781801 0.588422207061 5.8842220706111925e-01 11.3698960894 100000.0   
19 1151 0.322888727342 4.30769719336 0.588422207061 6.5588206650930925e-01 100000.0 100000.0   
20 1171 0.268775817167 4.64618494671 0.588422207061 9.0440957463623128e-01 5.28964796535 100000.0   
21 1191 0.235067264792 4.87040487391 0.588422207061 8.6216201592456720e-01 8.35062901957 100000.0   
22 1211 0.214110556024 5.14196300107 0.580794268113 5.8079426811291290e-01 3.89117640396 100000.0   
23 1231 0.222555089557 5.57383486036 0.580794268113 7.1365574824095690e-01 2.27615581898 100000.0   
24 1251 0.208416245418 5.86621521559 0.580794268113 7.0093350493146944e-01 1.61454534866 100000.0   
25 1271 0.185980270061 6.08048937051 0.580794268113 6.1745291196185659e-01 1.55305546297 100000.0   
26 1291 0.169711969249 6.1547872824 0.580794268113 6.2890491778938828e-01 1.42265693328 100000.0   
27 1311 0.175747867614 6.12924905137 0.482323539881 4.8232353988131754e-01 1.04601821764 12.4048408724   
28 1331 0.173849389062 6.40734056545 0.482323539881 4.8441630365576471e-01 0.863189170129 100000.0   
29 1351 0.171186257526 6.52250891893 0.4721732039 4.7217320389971174e-01 0.84460701544 100000.0   
30 1371 0.165592048512 6.54065852565 0.4721732039 5.2067269518912696e-01 0.880005208924 12.1090883513   
31 1391 0.167767246732 7.12206876229 0.421220270709 4.2122027070933543e-01 0.880706410871 100000.0   
32 1411 0.158942791482 7.45677300839 0.421220270709 4.6835713415718583e-01 0.973363335938 11.2092082334   
33 1431 0.148589597821 8.02593335004 0.418028868102 4.1802886810209855e-01 0.700276536109 100000.0   
34 1451 0.134089417945 8.56552304283 0.413920219145 4.1392021914481747e-01 0.59948043716 10.2810773597   
35 1471 0.123791911644 8.92373095362 0.413920219145 4.2828261880381902e-01 0.57729165743 9.21634366582   
36 1491 0.10886792598 9.13442232183 0.406450183767 4.0645018376668052e-01 0.615191467277 8.98679840323   
37 1511 0.0994495336504 9.94388281336 0.39713233867 3.9713233867045955e-01 0.454613297121 0.717585561305   
38 1531 0.0915466977038 9.9470289239 0.39713233867 4.0035074212940902e-01 0.496188465289 9.07016518093   
39 1551 0.0913806820884 10.4613456252 0.39713233867 4.0225445553652939e-01 0.424965180699 8.4441109317   
40 1571 0.0859180577152 10.9155728166 0.39713233867 3.9739667973937920e-01 0.451752027665 9.53044443519   
41 1591 0.085450534932 11.4782042407 0.39713233867 4.0404753235525742e-01 0.4240924212 8.20113800172   
42 1611 0.0831916100799 12.9383471171 0.396785164952 3.9678516495180527e-01 0.433646219493 8.39314848084   
43 1631 0.0795514344032 13.3444639491 0.396321777144 3.9632177714393807e-01 0.437487477037 8.61690030321   
44 1651 0.0736163747845 14.2674141011 0.396321777144 4.0309741245980357e-01 0.42588026408 8.31248327084   
45 1671 0.0687918494883 14.4878574443 0.396321777144 4.0090492281486967e-01 0.416343478941 8.24294215794   
46 1691 0.0605526993399 16.6673075457 0.392671375495 3.9267137549549647e-01 0.405199332609 8.1751273145   
47 1711 0.0566186126911 16.8872938366 0.389693067872 3.8969306787166003e-01 0.409961883626 8.40267628589   
48 1731 0.049444398291 17.5646472122 0.389693067872 3.9471300277294918e-01 7.90759935981 8.19364080762   
49 1751 0.0464732137918 17.4030797501 0.389693067872 3.9268061963939804e-01 0.401071688818 7.9221727758   
50 1771 0.0453591534311 18.5485088404 0.388892287239 3.8889228723926988e-01 0.399054404123 8.23675265785   
51 1791 0.0420042617293 21.5491234812 0.388892287239 3.9192822857947263e-01 0.397791143706 8.08270319716   
52 1811 0.0419753136883 23.5314511511 0.388892287239 3.9048799893117803e-01 0.396458468487 8.05479021889   
53 1831 0.0403544037198 25.7942060932 0.388892287239 3.8925073687642037e-01 0.395623087785 7.97339607391   
54 1851 0.0386135908156 26.0023733079 0.388892287239 3.8953817027560722e-01 0.394887438529 8.07383340243   
55 1871 0.0373530319908 28.0466939168 0.388734442571 3.8873444257139150e-01 0.392415492326 8.11824267881   
56 1891 0.035190335119 30.1591297923 0.388734442571 3.8905552364321005e-01 0.393514678005 8.08693248956   
57 1911 0.0361761543102 31.5889468549 0.388477315606 3.8847731560619042e-01 7.89778294628 8.11281944618   
58 1931 0.0369939688037 34.915538326 0.388477315606 3.8955462212044800e-01 0.392224298374 8.08075723717   
59 1951 0.0383764997354 38.0455959853 0.388477315606 3.8891268776097304e-01 0.393244819941 8.12002270337   
60 1971 0.0370431131671 43.2974176694 0.388477315606 3.8874199696298956e-01 7.92112030565 8.14285800037   
61 1991 0.030485447733 47.49010184 0.388477315606 3.8856631660515567e-01 0.393827706607 8.11810897323   
62 2011 0.0275441705384 51.0666232507 0.388477315606 3.8898135707439729e-01 0.390918914506 7.95340049251   
63 2031 0.0247285255378 51.9048940719 0.388143950587 3.8814395058710199e-01 0.390082219449 7.96400273187   
64 2051 0.0228096998586 54.644626112 0.388092828322 3.8809282832200903e-01 0.390746690156 7.97672236002   
65 2071 0.0215947879233 56.3635596829 0.388092828322 3.8829576674552285e-01 0.389685713391 7.95532721937   
66 2091 0.0195300576852 60.440150564 0.388092828322 3.8815423629614598e-01 0.389104922234 7.94574762439   
67 2111 0.017884807939 64.0343012124 0.388049070839 3.8804907083928303e-01 0.388706944486 7.91447590499   
68 2131 0.0177941788519 65.4192706547 0.388049070839 3.8817708263469131e-01 0.390091320532 7.93945779948   
69 2151 0.0160143369714 71.2529237698 0.388049070839 3.8828585716692315e-01 7.89325491433 7.92313890507   
70 2171 0.0172770821782 72.5733039814 0.388049070839 3.8819204014857595e-01 0.389014861836 7.91931529783   
71 2191 0.0150985148806 78.2723182889 0.388049070839 3.8816951959179608e-01 0.388957873525 7.89603561378   
72 2211 0.0142729785703 84.2172444561 0.388049070839 3.8823524083772870e-01 0.388621576115 7.91724743683   
73 2231 0.0144495895318 88.1163676577 0.388049070839 3.8808614821091553e-01 0.388566931838 7.88999092057   
74 2251 0.0147116571915 93.7565118535 0.388049070839 3.8805998656171309e-01 0.388473815699 7.92081546665   
75 2271 0.0132535070373 96.0355984324 0.387871720568 3.8787172056769781e-01 0.388283431998 7.90897587414   
76 2291 0.0139313023898 98.8850198564 0.387871720568 3.8794863480689934e-01 0.388227606728 7.91020308728   
77 2311 0.0121218672877 106.189373941 0.387871720568 3.8788163686111288e-01 0.388419576221 7.91488806768   
78 2331 0.0114503771483 115.219829577 0.387871720568 3.8800195402052501e-01 0.388352977454 7.90283966435   
79 2351 0.0115752740296 134.464305968 0.387871720568 3.8790737437334966e-01 0.388147104662 7.89324721571   
80 2371 0.0123428035 145.970302496 0.387871720568 3.8788298967397433e-01 0.388307339974 7.89940142481   
81 2391 0.01151878207 159.031059992 0.387871720568 3.8790456829580661e-01 0.38822344891 7.90609855429   
82 2411 0.0100359030063 168.920678525 0.387871720568 3.8794647881134214e-01 0.388345553095 7.89516485301   
83 2431 0.0102107290349 173.801650277 0.387871720568 3.8788908259752275e-01 0.388057639605 7.88838233303   
84 2451 0.0102817136995 189.36440005 0.387871720568 3.8788075469174699e-01 0.388105671832 7.8977428752   
85 2471 0.0108517435104 192.673437266 0.387871720568 3.8787354758812870e-01 0.388059856635 7.89513600943   
86 2491 0.00948713180071 203.972401814 0.387871720568 3.8789732190313941e-01 0.388101319053 7.89408646101   
87 2511 0.00939872817692 211.882178884 0.387859972551 3.8785997255139726e-01 0.387996756611 7.89162398042   
88 2531 0.0092791093528 227.06706699 0.387859972551 3.8787788450103311e-01 0.388015167658 7.89095246418   
89 2551 0.0101692174672 233.801446766 0.387800276323 3.8780027632332464e-01 0.38794886089 7.89249150122   
90 2571 0.00993039261144 241.597815766 0.387800276323 3.8781142552601072e-01 0.387955769172 7.89588053663   
91 2591 0.0094711026111 267.844238485 0.387800276323 3.8784097568273368e-01 0.387928114125 7.89294700201   
92 2611 0.00786283595676 281.528511132 0.387800276323 3.8786285932503478e-01 0.387990119462 7.89147875336   
93 2631 0.00769560031178 301.11809573 0.387800276323 3.8783952785846015e-01 0.387921868744 7.88812582931   
94 2651 0.00826509169671 322.740024758 0.387776806376 3.8777680637612844e-01 0.387911258052 7.88984956172   
95 2671 0.00834442266893 338.895078682 0.387776806376 3.8779297738526136e-01 0.387926986023 7.89182622374   
96 2691 0.00838156239114 366.249294695 0.387770857837 3.8777085783745452e-01 0.387835421612 0.388052530805   
1 2704 0.277303560829 1.00004375096 11.4296727036 1.1429672703566487e+01 100000.0 100000.0   
2 2716 0.268814222794 1.19335194645 2.2759639801 2.2759639800968605e+00 100000.0 100000.0   
3 2728 0.255724615773 1.28910363041 2.2759639801 9.6377267295331350e+00 44.5017381853 100000.0   
4 2740 0.239386147045 1.31787327268 2.2759639801 1.1597156271715749e+01 57.5783729342 100000.0   
5 2752 0.245996459644 1.33827772355 2.02663905462 2.0266390546152069e+00 22.079972602 100000.0   
6 2764 0.244680977895 1.47154136054 2.02663905462 3.3471981272234523e+00 37.5258989402 100000.0   
7 2776 0.236793922157 1.6550704597 2.02663905462 9.3427243642270099e+00 31.983336438 100000.0   
8 2788 0.188586235384 1.6798264456 2.02663905462 3.3234249400444935e+00 100000.0 100000.0   
9 2800 0.205430151466 1.72123691786 1.82231541998 1.8223154199815874e+00 14.1021943798 100000.0   
10 2812 0.195678689769 1.98919634023 1.82231541998 2.3373722313151224e+00 16.6184083434 100000.0   
11 2824 0.178701372655 1.99049157125 1.82231541998 1.8276913420709846e+00 12.6889503443 100000.0   
12 2836 0.164726998192 1.93987812608 1.82231541998 2.5857802883202279e+00 25.68962876 100000.0   
13 2848 0.152752082677 2.01249173404 1.02378158995 1.0237815899532354e+00 5.02224042326 20.3967242009   
14 2860 0.15460067884 2.02506918378 1.02378158995 1.1105265365896886e+00 3.23437628558 100000.0   
15 2872 0.148863585308 2.23666570253 1.02378158995 1.4782679163587178e+00 5.92589029467 100000.0   
16 2884 0.1581629389 2.37523988349 0.832215081649 8.3221508164888791e-01 1.98111193121 100000.0   
17 2896 0.164075968413 2.44495097952 0.832215081649 9.5586259556695963e-01 2.33837978988 100000.0   
18 2908 0.174718922431 2.54999621992 0.516981396174 5.1698139617442551e-01 10.7499406278 100000.0   
19 2920 0.193898251651 2.87587208537 0.472985913414 4.7298591341427493e-01 14.2557309042 100000.0   
20 2932 0.188068131159 3.26785590461 0.472985913414 8.1476497744050602e-01 10.0248994738 100000.0   
21 2944 0.168053621734 3.46995226585 0.472985913414 1.1053633104604736e+00 11.615154737 100000.0   
22 2956 0.15789308138 3.63687052839 0.457702168841 4.5770216884062775e-01 1.94699203029 17.8975526987   
23 2968 0.137031147115 3.70539762563 0.457702168841 7.2273800876678218e-01 2.11916701073 100000.0   
24 2980 0.131029275208 3.82525845371 0.457702168841 4.8694117772891865e-01 2.60741510785 100000.0   
25 2992 0.127036793165 4.04604888866 0.457702168841 5.5069049351560562e-01 0.942691809615 10.5760097747   
26 3004 0.119321980193 4.00198966236 0.437232928342 4.3723292834170824e-01 1.0521858913 100000.0   
27 3016 0.125074899614 3.94270985464 0.437232928342 4.6069626828295973e-01 0.772845453762 2.31199922161   
28 3028 0.122861924534 4.14311638415 0.437232928342 4.8743558576010909e-01 0.752492008175 100000.0   
29 3040 0.117441711588 4.15421047319 0.437232928342 4.7819295608668694e-01 0.746677604023 10.178327001   
30 3052 0.0980586259112 4.04278796157 0.437232928342 5.0215953169058514e-01 0.73149868051 9.12118313514   
31 3064 0.0890486257435 3.95945359843 0.437232928342 5.4164913334964648e-01 0.720890585827 1.03024661852   
32 3076 0.0845763740842 4.21242010793 0.437232928342 5.0173199922001877e-01 0.638282459986 1.02005458103   
33 3088 0.0894974557434 4.35620667195 0.437232928342 5.0335251635463962e-01 0.595935964969 8.39854612622   
34 3100 0.0963016506086 4.65038904563 0.417426371412 4.1742637141241246e-01 0.605578670789 10.2141167038   
35 3112 0.101305301343 4.8091092503 0.417426371412 4.4137223549751253e-01 0.572607973862 8.36257645882   
36 3124 0.0968422693679 5.13099244471 0.417426371412 4.3965745607873374e-01 0.728737346461 9.08271072722   
37 3136 0.089625714507 5.20324653153 0.417426371412 4.4497960788426666e-01 0.725948659427 100000.0   
38 3148 0.0806283457541 5.27126578712 0.417426371412 4.2150103295866292e-01 0.602828740489 0.763600820981   
39 3160 0.0796852575196 5.32111347142 0.407390376162 4.0739037616242862e-01 0.557480440476 8.85031730476   
40 3172 0.075889478643 5.51547843064 0.407390376162 4.3422462026450520e-01 0.544678392649 10.6176560205   
41 3184 0.0683402616641 5.99294916718 0.407390376162 4.3429513099534256e-01 0.455101666116 100000.0   
42 3196 0.0654407715709 6.01486601983 0.407390376162 4.1668733770221944e-01 0.497942746856 8.5768914297   
43 3208 0.0642464079977 6.27087643152 0.407390376162 4.2438677145192194e-01 0.474046583417 9.43348722742   
44 3220 0.0587439664869 6.37485789395 0.407390376162 4.2501215121781100e-01 0.45412734938 0.578617169977   
45 3232 0.0646493520364 6.40221035594 0.407390376162 4.1569330669104848e-01 0.454824398392 8.09127232927   
46 3244 0.0603743676177 6.45819015106 0.407390376162 4.1781113071225096e-01 0.463764404506 8.59585790222   
47 3256 0.058518648471 6.61095659832 0.405488670975 4.0548867097509317e-01 0.452459206747 8.8583318474   
48 3268 0.0571492179632 6.76745487865 0.405488670975 4.2388392618983900e-01 0.444967698395 9.30195692939   
49 3280 0.0503250235076 6.86868587799 0.402327298163 4.0232729816298507e-01 0.445897022184 0.545653316143   
50 3292 0.0503319034132 7.52034071708 0.396871328329 3.9687132832940442e-01 0.417212880995 8.43842669075   
51 3304 0.0458268304688 7.83254674357 0.396871328329 4.0210960732115353e-01 0.425043363666 8.07700707831   
52 3316 0.0430133070262 8.01416006448 0.396871328329 3.9931627877919651e-01 0.409424613327 8.42094206297   
53 3328 0.0435271558189 8.29660378217 0.394540133304 3.9454013330434723e-01 0.416270881113 8.20334403969   
54 3340 0.0459807634377 8.83751883168 0.394540133304 3.9574448329354200e-01 0.417654252206 8.15471942232   
55 3352 0.0419947773984 9.04780997154 0.394540133304 4.0326756302395927e-01 0.417715573401 8.69222749821   
56 3364 0.0377898604739 9.22703139631 0.394540133304 3.9698867787610881e-01 0.409773805393 7.9769496845   
57 3376 0.0350253999338 9.82432572836 0.394329278466 3.9432927846627275e-01 0.407098915028 0.431553786622   
1 3387 0.200512398922 1.00004375096 1.17549874351 1.1754987435072277e+00 100000.0 100000.0   
2 3397 0.197027967204 1.15308737024 1.17549874351 2.8483505828344731e+00 22.4976409529 100000.0   
3 3407 0.193867074781 1.2337122098 1.17549874351 1.9200201122929264e+00 13.9996664723 100000.0   
4 3417 0.210908468032 1.26969725258 1.05833116242 1.0583311624169718e+00 3.52443934785 100000.0   
5 3427 0.230085340803 1.35399792818 1.05833116242 1.5477576734934939e+00 15.6433694133 100000.0   
6 3437 0.216877546366 1.40913671626 1.05833116242 2.4695154053182571e+00 25.7878726074 100000.0   
7 3447 0.197667292008 1.49011158294 1.05833116242 2.2992496898981409e+00 24.9821821273 100000.0   
8 3457 0.177265848365 1.62112363897 0.459727727043 4.5972772704300097e-01 17.7874232989 100000.0   
9 3467 0.179674304785 1.80661741065 0.459727727043 1.8682946197248755e+00 9.26939089356 100000.0   
10 3477 0.174525928845 1.7920658812 0.459727727043 5.3606995552376790e-01 6.63001073928 100000.0   
11 3487 0.177185436298 1.82247444598 0.459727727043 5.4941804417684859e-01 13.9074918506 100000.0   
12 3497 0.182066540828 1.85599127009 0.459727727043 1.0349457987550721e+00 4.54846318678 100000.0   
13 3507 0.182567739137 1.95930208987 0.459727727043 1.4817351805363947e+00 14.6000842771 100000.0   
14 3517 0.176700242861 2.07404508606 0.459727727043 7.2873564279183856e-01 10.4972306528 100000.0   
15 3527 0.177004963447 2.1563039086 0.459727727043 1.4559747708971642e+00 15.0137057849 100000.0   
16 3537 0.188104029313 2.30058989842 0.459727727043 1.3177989556656173e+00 17.1731677159 100000.0   
17 3547 0.210582950395 2.44757454723 0.459727727043 9.7656421666219961e-01 10.5655917243 100000.0   
18 3557 0.230815340691 2.74893478279 0.459727727043 3.2792979900579531e+00 18.8613094493 100000.0   
19 3567 0.208511363554 2.96544570466 0.459727727043 7.9515117524059675e-01 18.4943565051 100000.0   
20 3577 0.202217298204 3.29593667385 0.459727727043 1.3625826434480242e+00 7.93514863727 19.8838415196   
21 3587 0.180546433627 3.35678585552 0.459727727043 1.4610924576396425e+00 4.1960056103 18.9746097747   
22 3597 0.16395983815 3.39533115943 0.459727727043 1.1580160026994826e+00 14.2658940143 35.0142714118   
23 3607 0.156574754855 3.6178842149 0.459727727043 1.6614633485547294e+00 3.45255541147 19.6964465375   
24 3617 0.149718709859 3.51332026495 0.459727727043 1.6997783534413358e+00 10.9648585531 24.0910970463   
25 3627 0.144275998887 3.7545603018 0.459727727043 1.4880815635340230e+00 3.83460819985 18.2578708784   
26 3637 0.126689740469 3.88619002912 0.459727727043 8.2721242740517797e-01 2.46969322924 100000.0   
27 3647 0.11250589526 4.04603669042 0.459727727043 1.0745099702772387e+00 3.84584347812 100000.0   
28 3657 0.113550015211 4.29454916085 0.459727727043 6.7136264058518202e-01 1.38998380633 2.05065216018   
29 3667 0.103236531479 4.34540881805 0.459727727043 8.2116912965577693e-01 1.71272694446 3.3595917418   
30 3677 0.0945067590248 4.40597827536 0.459727727043 7.4442877370819127e-01 1.00460032937 2.01233506955   
31 3687 0.095709128658 4.49017713228 0.459727727043 6.5640058619095865e-01 0.878080417097 1.34716206658   
32 3697 0.0936517034655 4.67357589273 0.459727727043 6.6176323474234966e-01 1.0565058295 1.97627744668   
33 3707 0.0912715484013 4.70559167016 0.459727727043 5.4698535914981861e-01 0.832163156501 100000.0   
34 3717 0.0891280021513 4.62758761599 0.459727727043 5.4433228576729242e-01 0.75145773867 100000.0   
35 3727 0.0876342337842 4.65880554129 0.459727727043 6.8591621563874416e-01 0.867503514191 100000.0   
36 3737 0.0859318815813 4.5699038134 0.459727727043 4.7772418163805508e-01 0.770125690132 100000.0   
37 3747 0.087864978409 4.5277985169 0.459727727043 5.0105239794264300e-01 0.605593405966 10.2803125444   
