%  columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=414858, Tue Feb 23 15:35:18 2016
18 180 0.214022221898 1.3466788239 0.551598660629 0.551598660629 0.697151284185 0.752776616515 0.801348542644 0.866883408213 0.97302124838 1.02027155156 1.3466788239
19 190 0.226232759751 1.34566157601 0.536531274672 0.536531274672 0.690050934029 0.765815601985 0.798468385993 0.85908082212 0.964496899877 1.04104070372 1.34566157601
20 200 0.237415909198 1.36854596644 0.520010740512 0.520010740512 0.708893755624 0.754667502119 0.803216762005 0.869534905786 0.953790546173 1.05636233329 1.36854596644
21 210 0.236044331178 1.40861354789 0.509627039877 0.509627039877 0.703395913943 0.73587084551 0.784209391107 0.894789558613 0.945200446564 1.04391712741 1.40861354789
22 220 0.257401078846 1.44639093333 0.490615387191 0.490615387191 0.683977714458 0.727784309784 0.767863918475 0.883743394143 0.924364565992 1.04764818833 1.44639093333
23 230 0.254596237007 1.44340390382 0.460495958546 0.460495958546 0.677512843747 0.741823293454 0.779341765771 0.886648145117 0.998108817767 1.04040679279 1.44340390382
24 240 0.262327193898 1.49238590578 0.454906818662 0.454906818662 0.655266700128 0.741362707519 0.772228221086 0.890373638018 1.00173047703 1.03762928239 1.49238590578
25 250 0.237864863101 1.55403104379 0.435755825895 0.435755825895 0.654269638275 0.719203398462 0.789546550131 0.884507344778 1.00999997642 1.02500021248 1.55403104379
26 260 0.216862669355 1.51887686165 0.421472159974 0.421472159974 0.634891917136 0.702339325758 0.773127552075 0.890838159709 1.01138682864 1.02715678509 1.51887686165
27 270 0.203449593821 1.5037175765 0.408309653562 0.408309653562 0.612411364936 0.690630553269 0.753229722195 0.878853522265 1.01118960439 1.01451741877 1.5037175765
28 280 0.201982795396 1.50978712762 0.387286423958 0.387286423958 0.602753945309 0.682541191647 0.75519521177 0.868249948166 0.977982815169 1.03413866648 1.50978712762
29 290 0.206677830339 1.5092398561 0.396703718609 0.396703718609 0.590935850893 0.667703423369 0.782493693995 0.863022065169 0.934447971637 1.02251524535 1.5092398561
30 300 0.220960407235 1.46688168964 0.384100081596 0.384100081596 0.596865919929 0.662861516926 0.793824850262 0.85209543854 0.935559931107 1.01058383808 1.46688168964
31 310 0.223045984642 1.53432003457 0.372001393775 0.372001393775 0.593895746686 0.654853664537 0.775753483774 0.879871455173 0.925653933806 0.99703568577 1.53432003457
32 320 0.240639170446 1.553198949 0.362840869827 0.362840869827 0.593678671759 0.661053514931 0.774819723947 0.858529360343 0.905561867475 0.974992064757 1.553198949
33 330 0.253234228148 1.55752801995 0.352067650764 0.352067650764 0.573481295236 0.640816709537 0.789042011779 0.840530437974 0.913289904985 1.05256065034 1.55752801995
34 340 0.26002400123 1.54950112442 0.339114383323 0.339114383323 0.553455800864 0.637124310172 0.793128357833 0.832588027915 0.898597461944 1.07977999483 1.54950112442
35 350 0.219901932921 1.55131807029 0.312056687243 0.312056687243 0.543426626825 0.659507869473 0.792984460577 0.828499726246 0.890907943186 1.0937231546 1.55131807029
36 360 0.203638685392 1.52076303883 0.29967851432 0.29967851432 0.522133453946 0.669064059334 0.786376101349 0.812645540865 0.882025427293 1.09022117718 1.52076303883
37 370 0.18894312175 1.48982148411 0.28595790281 0.28595790281 0.513673493516 0.648025286605 0.778027094632 0.810645488461 0.871811787271 1.12843390082 1.48982148411
38 380 0.183490483305 1.46453703891 0.284649056706 0.284649056706 0.504494936302 0.615782366758 0.772445216908 0.79768986 0.860162250992 1.12849908543 1.46453703891
39 390 0.172787237069 1.45175179603 0.280996371698 0.280996371698 0.482816801011 0.604897884148 0.766789486694 0.818067485152 0.857310189944 1.11903315957 1.45175179603
40 400 0.172226035693 1.50717408368 0.274935097196 0.274935097196 0.46529058773 0.597542624256 0.750045042378 0.818250996362 0.868224090958 1.09268512595 1.50717408368
41 410 0.167188629919 1.50486895439 0.267712452462 0.267712452462 0.457220036253 0.616428897959 0.732040609501 0.816795078803 0.84916298387 1.06476601464 1.50486895439
42 420 0.17232350633 1.48874052491 0.264904912679 0.264904912679 0.439215691134 0.616524666699 0.721292814356 0.81361190105 0.836769145215 1.04557865318 1.48874052491
43 430 0.162134600478 1.53802280365 0.258170712932 0.258170712932 0.425323377656 0.610611297501 0.695588656684 0.818844552484 0.874192576509 1.03847276052 1.53802280365
44 440 0.148632058966 1.53290063136 0.248905949763 0.248905949763 0.411957788982 0.607042195967 0.689593453662 0.798248906539 0.877319867618 1.03448980599 1.53290063136
45 450 0.144994859941 1.53801685854 0.253438444811 0.253438444811 0.383500601134 0.601532769929 0.68225044324 0.804632847434 0.880934407748 1.00982350931 1.53801685854
46 460 0.132799869715 1.62458582808 0.246055618958 0.246055618958 0.376105388726 0.610634258156 0.675554693633 0.786613258951 0.855891627465 1.01029679784 1.62458582808
47 470 0.11963221493 1.63095768019 0.238581537382 0.238581537382 0.369670836715 0.602848411655 0.642263617338 0.77791104546 0.848985440467 0.995073718594 1.63095768019
48 480 0.112309891757 1.65606609261 0.231740899711 0.231740899711 0.362390173924 0.601749103212 0.616877381058 0.79085004812 0.841708222478 0.986415061465 1.65606609261
49 490 0.105508158035 1.68558935261 0.231460555189 0.231460555189 0.346965200614 0.595908655893 0.607520788671 0.771955436693 0.847294937521 0.979247163491 1.68558935261
50 500 0.102238370602 1.65244650335 0.226999418859 0.226999418859 0.337578162703 0.600413957992 0.6243587076 0.757320680317 0.859341265223 0.939535206157 1.65244650335
51 510 0.0973061714433 1.60893586765 0.224139293453 0.224139293453 0.32553008442 0.587501571943 0.611598281428 0.754797859093 0.891801839524 0.94116430772 1.60893586765
52 520 0.0919917849876 1.59220322417 0.222457810496 0.222457810496 0.3120661205 0.582337599995 0.617117203713 0.760069481908 0.893958846035 0.940683983459 1.59220322417
53 530 0.0878522670976 1.57402980839 0.220347037936 0.220347037936 0.304774658766 0.555714271625 0.621961075848 0.748230536415 0.88749782644 0.932907915408 1.57402980839
54 540 0.0809597582222 1.55569372744 0.214255681063 0.214255681063 0.300012804567 0.553736851575 0.610457463881 0.73909561807 0.907503726648 0.922477243461 1.55569372744
55 550 0.0775012066753 1.49618744451 0.209889510319 0.209889510319 0.293297087429 0.542722867166 0.586512182482 0.729612749818 0.909585729184 0.957364068415 1.49618744451
56 560 0.0802199853852 1.48783936004 0.1993735348 0.1993735348 0.283751772372 0.542467396238 0.581572500363 0.715977176677 0.935457974624 0.952685611021 1.48783936004
57 570 0.0814192550847 1.47152280956 0.202751871039 0.202751871039 0.275275694793 0.520132679567 0.578895374938 0.712024398528 0.903311290299 1.00803195366 1.47152280956
58 580 0.0804389432076 1.43036388999 0.200817486174 0.200817486174 0.265562393978 0.518903717601 0.572552819759 0.728768443482 0.869547441815 1.0416352684 1.43036388999
59 590 0.0819400995385 1.44874261877 0.198076300969 0.198076300969 0.250915112335 0.510030854096 0.591940981537 0.712233287438 0.872310486136 1.05768832381 1.44874261877
60 600 0.084840848467 1.43877299255 0.191285730677 0.191285730677 0.243568150313 0.508894120721 0.581100436147 0.697063744168 0.861524119365 1.11165687161 1.43877299255
61 610 0.0811653662237 1.41810934131 0.188377327396 0.188377327396 0.237289749702 0.493871156314 0.571553546388 0.692659202252 0.857907213236 1.16688010895 1.41810934131
62 620 0.0738285692396 1.40249771058 0.186277766998 0.186277766998 0.224481158182 0.48001247557 0.562219787027 0.69051753098 0.856653926661 1.19641428148 1.40249771058
63 630 0.0756881307576 1.40864848006 0.180295384688 0.180295384688 0.217575981466 0.466211226575 0.551057239304 0.686726730429 0.836572755745 1.19644429973 1.40864848006
64 640 0.0715006943693 1.46793002844 0.177958741333 0.177958741333 0.211557568345 0.464367093212 0.543122608253 0.679451083147 0.838316029767 1.1986815656 1.46793002844
65 650 0.067203524021 1.46077340446 0.174642783376 0.174642783376 0.199679117754 0.45519570292 0.526590617409 0.671996137401 0.839875213439 1.23082327276 1.46077340446
66 660 0.0598385760559 1.43839827447 0.16366937296 0.16366937296 0.195239334402 0.445106375786 0.529268636075 0.664458911916 0.847331908795 1.24569828872 1.43839827447
67 670 0.0521046973018 1.43364026788 0.1571668875 0.1571668875 0.192682658355 0.434198188328 0.518043179978 0.677051548533 0.836376866967 1.2470987231 1.43364026788
68 680 0.047852787489 1.42074512365 0.151263415221 0.151263415221 0.184907092914 0.42562489687 0.513919058187 0.681596879278 0.81282049828 1.2756171466 1.42074512365
69 690 0.0414789474864 1.40768853323 0.146553171852 0.146553171852 0.181227772536 0.418891426471 0.511340110977 0.686202893766 0.801059415168 1.24419639227 1.40768853323
70 700 0.0380691955389 1.39345184062 0.141204093009 0.141204093009 0.178258168808 0.408692770372 0.515403487915 0.670414326703 0.799032401901 1.24545696323 1.39345184062
71 710 0.0354953947477 1.39109731329 0.138053834939 0.138053834939 0.175334601536 0.404713124469 0.505832840361 0.681083134018 0.792420992044 1.2212697354 1.39109731329
72 720 0.0336741711846 1.36282373772 0.137278358779 0.137278358779 0.168995560507 0.387425675595 0.496290100984 0.675413632392 0.814466257482 1.22018620624 1.36282373772
73 730 0.0309951724145 1.34549430241 0.134498075761 0.134498075761 0.163460421188 0.380323862583 0.493252098537 0.651951579366 0.820020767178 1.30096133235 1.34549430241
74 740 0.0291859379461 1.35215030929 0.127443553139 0.127443553139 0.160277576637 0.373175607863 0.492272842347 0.659389609211 0.815701115122 1.28859954544 1.35215030929
75 750 0.028242798268 1.38771479193 0.126588929955 0.126588929955 0.151305135603 0.369529466948 0.483046840414 0.648807846676 0.801517740819 1.27923977513 1.38771479193
76 760 0.0264022335639 1.36507636943 0.12743435684 0.12743435684 0.146697284044 0.363820073639 0.479175451181 0.631259071135 0.794785654685 1.29969726448 1.36507636943
77 770 0.0250684500845 1.3694392826 0.126862318041 0.126862318041 0.143342121212 0.356196681912 0.476303691468 0.617960514108 0.783804627874 1.2915369993 1.3694392826
0 771 0.5 1.00004375096 1.0 1.0 1.00000625002 1.00001250008 1.00001875018 1.00002500031 1.00003125049 1.0000375007 1.00004375096
1 791 0.463454940905 1.00004375096 1.0 1.0 1.00000625002 1.00001250008 1.00001875018 1.00002500031 1.00003125049 1.0000375007 1.00004375096
2 811 0.4908350126 1.10224652528 0.895405527219 0.895405527219 0.931174309396 0.943142674461 0.969404908621 0.974476971124 1.00535074415 1.02336262823 1.10224652528
3 831 0.511770237802 1.14382733827 0.876499116068 0.876499116068 0.903668076334 0.925536185071 0.931417154393 0.959474858445 0.992958800031 1.02121227528 1.14382733827
4 851 0.470156843769 1.16221383181 0.823545820788 0.823545820788 0.864702090544 0.915230728643 0.927889857443 0.946148123076 0.999337142686 1.0956255136 1.16221383181
5 871 0.42921684604 1.17019702499 0.805500803708 0.805500803708 0.823976035333 0.873344935048 0.912202961744 0.944058559032 0.949988509503 1.07073090245 1.17019702499
6 891 0.367229683527 1.18741025365 0.744690882746 0.744690882746 0.81790942659 0.852253494492 0.881118608838 0.913329800503 0.96225866503 1.07418194527 1.18741025365
7 911 0.366493803462 1.15074114244 0.707373949666 0.707373949666 0.789688502374 0.838794487417 0.849782771445 0.886468813588 0.957119166043 1.04433860011 1.15074114244
8 931 0.392410078838 1.23205292917 0.685017106608 0.685017106608 0.752541829783 0.788073972352 0.840517051604 0.855960819216 1.00842501182 1.01929235619 1.23205292917
9 951 0.389342004373 1.24420039418 0.646982252467 0.646982252467 0.707472905807 0.776046601641 0.827191883447 0.859449713792 1.02955862529 1.05335514148 1.24420039418
10 971 0.349451976004 1.27427747694 0.617449338049 0.617449338049 0.676458841653 0.756857084366 0.809606158472 0.844986644397 1.03168663819 1.0890219268 1.27427747694
11 991 0.347741818002 1.24177549582 0.587329868697 0.587329868697 0.67319623891 0.718568749276 0.808338028622 0.814813878269 1.05150841488 1.10223500538 1.24177549582
12 1011 0.329769003563 1.20074991482 0.564669598147 0.564669598147 0.622542365466 0.714716209909 0.806122198299 0.809661135744 1.00013513705 1.18405079769 1.20074991482
13 1031 0.315130615241 1.1947325261 0.527049152858 0.527049152858 0.615263051559 0.696620592096 0.787243421994 0.831753866734 1.05470770087 1.13338304292 1.1947325261
14 1051 0.314652925132 1.19847879306 0.478155154106 0.478155154106 0.594613047211 0.681308781101 0.781633054663 0.805347699138 1.11729886961 1.13214804624 1.19847879306
15 1071 0.325691093198 1.33896035988 0.438777951699 0.438777951699 0.575833282944 0.654313754844 0.773860694475 0.787019365692 1.08253218197 1.11098067927 1.33896035988
16 1091 0.351351489897 1.35703441977 0.421895353123 0.421895353123 0.556807564147 0.628011116745 0.750364703992 0.808571493803 1.04733416488 1.13401735071 1.35703441977
17 1111 0.340446027604 1.51315734243 0.400870349096 0.400870349096 0.526070404979 0.622364541384 0.729612347995 0.798087279241 1.01898484815 1.09274592535 1.51315734243
18 1131 0.365440867103 1.49499712972 0.374874109251 0.374874109251 0.517330291017 0.600769487375 0.743138454723 0.806254353828 0.976898527815 1.11855811938 1.49499712972
19 1151 0.322888727342 1.5234790386 0.353664375702 0.353664375702 0.510714698858 0.578588523477 0.720064946208 0.786035784877 0.937917739642 1.15316064878 1.5234790386
20 1171 0.268775817167 1.54801325704 0.333179431038 0.333179431038 0.494832999866 0.59462739948 0.69824720269 0.767963583416 0.898289715463 1.1525377676 1.54801325704
21 1191 0.235067264792 1.52727413849 0.313582582564 0.313582582564 0.486675006844 0.579537913691 0.68158645326 0.767931592183 0.869898720295 1.13459231853 1.52727413849
22 1211 0.214110556024 1.50460315585 0.29261259864 0.29261259864 0.465065010936 0.567078169737 0.707646488579 0.8049777205 0.856231786879 1.12085676916 1.50460315585
23 1231 0.222555089557 1.49395651055 0.26803027861 0.26803027861 0.453380435763 0.558040270712 0.68882458023 0.793768733814 0.833578605201 1.17855566528 1.49395651055
24 1251 0.208416245418 1.44238311946 0.245879679904 0.245879679904 0.447408014223 0.535727628131 0.690597038244 0.840067027298 0.857752172924 1.24805723492 1.44238311946
25 1271 0.185980270061 1.45789823739 0.239766595837 0.239766595837 0.405853063064 0.532417821188 0.67076232616 0.802548659546 0.881555384715 1.24762713399 1.45789823739
26 1291 0.169711969249 1.41115171662 0.229277089828 0.229277089828 0.380174912179 0.522563625923 0.664820793321 0.775809112329 0.875994120962 1.19475699154 1.41115171662
27 1311 0.175747867614 1.37472020197 0.224288520575 0.224288520575 0.377729265206 0.523276113939 0.643199318485 0.778346604032 0.878599291822 1.12624113495 1.37472020197
28 1331 0.173849389062 1.38305485098 0.215854742986 0.215854742986 0.351169875965 0.503605629278 0.631592019147 0.763573209657 0.939109514759 1.11489750719 1.38305485098
29 1351 0.171186257526 1.37902779039 0.211425972357 0.211425972357 0.323680557876 0.491311898578 0.625298659694 0.760975654717 0.923477334894 1.10058202009 1.37902779039
30 1371 0.165592048512 1.37115744577 0.209635993134 0.209635993134 0.308104947359 0.486490561056 0.64263487681 0.783425624025 0.864873476707 1.07283665503 1.37115744577
31 1391 0.167767246732 1.36131375563 0.191140215164 0.191140215164 0.296734399957 0.478474755807 0.694136853665 0.802486759268 0.869906956367 1.05136007228 1.36131375563
32 1411 0.158942791482 1.36049970982 0.182451538794 0.182451538794 0.279893778159 0.471788957319 0.701261579372 0.792330489974 0.86692586088 1.10246249928 1.36049970982
33 1431 0.148589597821 1.38549604183 0.172627404366 0.172627404366 0.257259302065 0.452670927276 0.713719944697 0.797395107855 0.84785859716 1.10309586145 1.38549604183
34 1451 0.134089417945 1.38037317112 0.161154568637 0.161154568637 0.249217130774 0.452298217572 0.653970147916 0.827677883693 0.872272743951 1.15791591299 1.38037317112
35 1471 0.123791911644 1.37062033385 0.153592745117 0.153592745117 0.237047413047 0.432686055891 0.63607615676 0.820635026483 0.846910643917 1.15904745228 1.37062033385
36 1491 0.10886792598 1.39336860206 0.152540418317 0.152540418317 0.220696020479 0.425903659339 0.651138085611 0.75237860312 0.840873255335 1.14124036948 1.39336860206
37 1511 0.0994495336504 1.41776730804 0.142576831873 0.142576831873 0.209555655403 0.420798021023 0.638856580793 0.733923683371 0.835919984039 1.13185538019 1.41776730804
38 1531 0.0915466977038 1.36315282605 0.137041204613 0.137041204613 0.202278553575 0.398196207926 0.638244829948 0.711922062363 0.835859933978 1.11099347915 1.36315282605
39 1551 0.0913806820884 1.36576586987 0.130553555804 0.130553555804 0.18844761956 0.386433615387 0.662268383689 0.71901305693 0.800605059564 1.15103153474 1.36576586987
40 1571 0.0859180577152 1.36616986978 0.125157872402 0.125157872402 0.179529695205 0.37802577927 0.652911685876 0.694533528253 0.763452864457 1.15905477342 1.36616986978
41 1591 0.085450534932 1.34765432821 0.117409857845 0.117409857845 0.167671347431 0.369991099298 0.642938918817 0.670323005035 0.773378413049 1.15006258268 1.34765432821
42 1611 0.0831916100799 1.43450848141 0.110872622942 0.110872622942 0.157856783588 0.350842039897 0.643207482816 0.651701250773 0.755663482132 1.12825230866 1.43450848141
43 1631 0.0795514344032 1.40851644867 0.105550620396 0.105550620396 0.148290003039 0.3491851546 0.59623606231 0.647281023775 0.79162269523 1.18484895778 1.40851644867
44 1651 0.0736163747845 1.4013910069 0.0982231956658 0.0982231956658 0.140923985533 0.344493515074 0.595341267147 0.634386180781 0.794809210186 1.20799686903 1.4013910069
45 1671 0.0687918494883 1.35463867909 0.0935016571147 0.0935016571147 0.133121738787 0.343504669148 0.593583008766 0.64362269595 0.787889610872 1.21175467963 1.35463867909
46 1691 0.0605526993399 1.41018310586 0.0846077329518 0.0846077329518 0.128919457903 0.350395902985 0.5978195017 0.638080907347 0.764638736773 1.2134666126 1.41018310586
47 1711 0.0566186126911 1.39722376584 0.0827381686704 0.0827381686704 0.124856203756 0.339774271965 0.570342002315 0.638636706861 0.731462667615 1.16626934598 1.39722376584
48 1731 0.049444398291 1.43052181201 0.0814432419127 0.0814432419127 0.117788429248 0.32638072433 0.578298830958 0.653626310455 0.699392423184 1.13073248891 1.43052181201
49 1751 0.0464732137918 1.3690836875 0.0786690463505 0.0786690463505 0.113713877323 0.311879216765 0.581417473356 0.63659213303 0.700060092692 1.08893271256 1.3690836875
50 1771 0.0453591534311 1.40768501466 0.075892085276 0.075892085276 0.102802599094 0.305531666465 0.564945815354 0.686205937663 0.700137317239 1.10973618411 1.40768501466
51 1791 0.0420042617293 1.47082500203 0.068254516399 0.068254516399 0.0999306511819 0.302962201662 0.563361182008 0.663964670654 0.688778073156 1.09261394069 1.47082500203
52 1811 0.0419753136883 1.52533014787 0.0648209130016 0.0648209130016 0.0966546306944 0.293903307599 0.571860523261 0.638646806907 0.714487304883 1.06612061263 1.52533014787
53 1831 0.0403544037198 1.54383930486 0.0598521737509 0.0598521737509 0.095043065285 0.296321448935 0.555086519866 0.623117639411 0.721454199475 1.03991584628 1.54383930486
54 1851 0.0386135908156 1.53252070664 0.0589377242027 0.0589377242027 0.0923843898447 0.289946845206 0.514255175124 0.6202469717 0.700570029007 1.03328615295 1.53252070664
55 1871 0.0373530319908 1.58157212072 0.0563906792511 0.0563906792511 0.0881257982012 0.287121221567 0.493577903474 0.594281091401 0.725059213816 1.00327725478 1.58157212072
56 1891 0.035190335119 1.585688658 0.0525774009037 0.0525774009037 0.0804623986035 0.279110387027 0.495399002083 0.609105204726 0.724465712506 0.983736877682 1.585688658
57 1911 0.0361761543102 1.57354527315 0.0498131602923 0.0498131602923 0.0763383859275 0.272059120481 0.513816860058 0.586823624528 0.716970720489 0.944148520277 1.57354527315
58 1931 0.0369939688037 1.66944352343 0.0478137701283 0.0478137701283 0.0723849658959 0.262111957156 0.501008504474 0.584115370667 0.714541816491 0.952550331185 1.66944352343
59 1951 0.0383764997354 1.722023332 0.045262093743 0.045262093743 0.0716749842737 0.254471335189 0.49724115246 0.583427060207 0.700494207297 0.922231783109 1.722023332
60 1971 0.0370431131671 1.76087761463 0.0406693449496 0.0406693449496 0.0696952392639 0.242505152217 0.497360406893 0.637142569422 0.699427217666 0.91436064667 1.76087761463
61 1991 0.030485447733 1.79863051028 0.0378737977091 0.0378737977091 0.067588254919 0.234211833182 0.489892759148 0.611042520731 0.690342275691 0.936866327948 1.79863051028
62 2011 0.0275441705384 1.78270646555 0.0349094252188 0.0349094252188 0.0665359172417 0.223331507972 0.470524467132 0.602904545964 0.67028814998 0.924027465692 1.78270646555
63 2031 0.0247285255378 1.71614098159 0.0330631824276 0.0330631824276 0.0639973560235 0.217541353085 0.467925345373 0.603622927948 0.669796754527 0.909808162541 1.71614098159
64 2051 0.0228096998586 1.67119844681 0.0305830337897 0.0305830337897 0.0616786382125 0.211669657137 0.467714358015 0.575204972864 0.661799777037 0.918682981659 1.67119844681
65 2071 0.0215947879233 1.62339064385 0.0288021312526 0.0288021312526 0.0633934972152 0.208996460733 0.444761258075 0.569302820309 0.658763870151 0.874134300511 1.62339064385
66 2091 0.0195300576852 1.6021220327 0.0265075784516 0.0265075784516 0.0641447909788 0.207851796827 0.447529717656 0.564254993849 0.628887816028 0.887921159603 1.6021220327
67 2111 0.017884807939 1.61443532415 0.0252120393848 0.0252120393848 0.0633457519633 0.201636227558 0.427390225151 0.539419129107 0.637749470007 0.875073665775 1.61443532415
68 2131 0.0177941788519 1.59026228567 0.0243087743069 0.0243087743069 0.0602932449868 0.194035301084 0.402798903339 0.529201864262 0.62661943829 0.898845056333 1.59026228567
69 2151 0.0160143369714 1.57119685858 0.0220509808643 0.0220509808643 0.0602994458637 0.190527679028 0.404798477558 0.557845426159 0.615657557067 0.872304358682 1.57119685858
70 2171 0.0172770821782 1.51128841466 0.0208243022124 0.0208243022124 0.060148969623 0.196534135882 0.41812080872 0.552301902162 0.609528584554 0.84019095144 1.51128841466
71 2191 0.0150985148806 1.45069638859 0.0185339647566 0.0185339647566 0.0594565751867 0.196886428142 0.428124257932 0.547703980375 0.643544466135 0.885426973079 1.45069638859
72 2211 0.0142729785703 1.51847191523 0.0180304155644 0.0180304155644 0.0548211251319 0.196684598265 0.417279476008 0.529515189004 0.628299392688 0.877308650627 1.51847191523
73 2231 0.0144495895318 1.5237750794 0.0172927586543 0.0172927586543 0.0525312264661 0.185255919114 0.395990373799 0.52145546401 0.676896921383 0.859669556525 1.5237750794
74 2251 0.0147116571915 1.53258781202 0.0163464679063 0.0163464679063 0.0496333271202 0.180915233078 0.38955346551 0.514275534096 0.7032741275 0.860299223866 1.53258781202
75 2271 0.0132535070373 1.47444364223 0.0153530947513 0.0153530947513 0.0510522145315 0.182364640054 0.396376982094 0.506165992619 0.6795636008 0.856113987513 1.47444364223
76 2291 0.0139313023898 1.43742195591 0.0145362963774 0.0145362963774 0.0486104313673 0.180939994825 0.384928479258 0.505053604399 0.679897067197 0.833583674193 1.43742195591
77 2311 0.0121218672877 1.4403709765 0.0135641724124 0.0135641724124 0.0467365728852 0.174097396678 0.371965966368 0.503526105872 0.66395699857 0.900988791044 1.4403709765
78 2331 0.0114503771483 1.45981782225 0.0126698488238 0.0126698488238 0.045143148733 0.167744249237 0.363562485233 0.488932673233 0.671721576156 0.918244503519 1.45981782225
79 2351 0.0115752740296 1.56899866347 0.0116685141991 0.0116685141991 0.0426007936991 0.183134463962 0.36341556433 0.471206291188 0.659887721197 0.916465293899 1.56899866347
80 2371 0.0123428035 1.60560568013 0.0109995365679 0.0109995365679 0.0434359025827 0.18309922985 0.361037193607 0.46402642259 0.6399791665 0.918777329657 1.60560568013
81 2391 0.01151878207 1.60153466052 0.010070577789 0.010070577789 0.0427834548884 0.177936654831 0.360087055243 0.473980213567 0.622571310926 0.944664894504 1.60153466052
82 2411 0.0100359030063 1.5352336692 0.00908848864804 0.00908848864804 0.0434840987268 0.17593465316 0.361108706655 0.474218983656 0.647065058602 0.950358622037 1.5352336692
83 2431 0.0102107290349 1.51874463246 0.00873837866345 0.00873837866345 0.0431488475941 0.177101035731 0.346872300014 0.47237053706 0.614479612616 0.951183543437 1.51874463246
84 2451 0.0102817136995 1.55476200359 0.00821042394017 0.00821042394017 0.0410262811613 0.172883133353 0.33273460276 0.479466979935 0.602413875318 0.9574304593 1.55476200359
85 2471 0.0108517435104 1.51993720281 0.00788867019958 0.00788867019958 0.0408005837529 0.168403870377 0.316749926748 0.514385021076 0.591853559406 0.941962507558 1.51993720281
86 2491 0.00948713180071 1.50674217944 0.00738699042636 0.00738699042636 0.0393542349978 0.17572636761 0.30695528918 0.509119636549 0.599250808112 0.943740926338 1.50674217944
87 2511 0.00939872817692 1.44638526438 0.00682636582271 0.00682636582271 0.0385005681144 0.169109979935 0.298710489037 0.528234961567 0.599125005456 0.956113398148 1.44638526438
88 2531 0.0092791093528 1.46995608252 0.00647366481632 0.00647366481632 0.0386830844059 0.175185130167 0.287715962822 0.522061663076 0.625696853715 0.954151799994 1.46995608252
89 2551 0.0101692174672 1.48296228018 0.00634282764581 0.00634282764581 0.037346611511 0.171204225802 0.283708446438 0.495502064391 0.633377192313 0.966363727939 1.48296228018
