%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=305655, Mon Feb 22 19:32:43 2016
59 531 -0.628903167511 -0.157680128812 0.0319781163997 0.562403443556 0.394896950222 0.625326118862 0.777813004139 0.877555072032 0.962964418961 1.24258209742 1.61450206841
60 540 -0.656812590349 -0.100243366414 0.0379201505051 0.584586675739 0.400417373855 0.591163164777 0.71512911361 0.888869027012 0.976357241988 1.19937730895 1.67239793405
61 549 -0.634440125792 -0.0894003512387 0.0262784530501 0.603527845469 0.400417373855 0.591163164777 0.71512911361 0.888869027012 0.976357241988 1.19937730895 1.67239793405
62 558 -0.648842916401 -0.0168519118988 0.00834703092713 0.635195851447 0.372298281793 0.566080719483 0.658535537842 0.861719457093 0.988560531619 1.15981839159 1.74421515443
63 567 -0.654745294327 -0.00610034556248 0.00788425285354 0.669368335916 0.372298281793 0.566080719483 0.658535537842 0.861719457093 0.988560531619 1.15981839159 1.74421515443
64 576 -0.68418818588 -0.0264829601252 0.0080533913956 0.669243998596 0.357316637995 0.521647726179 0.62355596372 0.836206936783 0.979522735314 1.17122389318 1.78351175831
65 585 -0.655155681552 -0.0077866466906 0.0222781238443 0.672563213515 0.357316637995 0.521647726179 0.62355596372 0.836206936783 0.979522735314 1.17122389318 1.78351175831
66 594 -0.608443094275 -0.0284088176036 0.0897450141362 0.63147353312 0.351984185811 0.553872642666 0.64285834661 0.837518265447 0.924455075801 1.20961051627 1.77111652401
67 603 -0.593665668116 -0.0450914718891 0.0830475756882 0.638143333949 0.351984185811 0.553872642666 0.64285834661 0.837518265447 0.924455075801 1.20961051627 1.77111652401
68 612 -0.572541199023 -0.0321718815451 0.0595773963465 0.638662857145 0.36470095735 0.559657014963 0.628485007316 0.84059477106 0.929373938494 1.20173737998 1.77321053904
69 621 -0.575066775032 -0.0247724914318 0.0534940272297 0.61259178147 0.36470095735 0.559657014963 0.628485007316 0.84059477106 0.929373938494 1.20173737998 1.77321053904
70 630 -0.574229576337 -0.0220624276329 0.0928597982518 0.621326207137 0.363208191657 0.550640791774 0.661574325875 0.838734591805 0.936448331095 1.17255828689 1.78098001416
71 639 -0.55945531656 -0.00158257956587 0.0720922005253 0.615100498372 0.363208191657 0.550640791774 0.661574325875 0.838734591805 0.936448331095 1.17255828689 1.78098001416
72 648 -0.574209352562 -0.0127758660603 0.0778028592511 0.629131408959 0.342693400691 0.542435086968 0.667825589709 0.842994884452 0.913554396664 1.18677653023 1.78568581999
73 657 -0.629899195561 -0.0479445391821 0.145965067947 0.677472005668 0.342693400691 0.542435086968 0.667825589709 0.842994884452 0.913554396664 1.18677653023 1.78568581999
74 666 -0.612140088095 -0.0422372036861 0.14313023113 0.676791472405 0.3115826603 0.516634812589 0.614360197439 0.795134014845 0.900596644244 1.16928353947 1.85688714013
75 675 -0.661447594516 -0.0537010530917 0.0166945401589 0.698659390464 0.3115826603 0.516634812589 0.614360197439 0.795134014845 0.900596644244 1.16928353947 1.85688714013
76 684 -0.674184369492 -0.0353609810693 0.133685518339 0.715840122336 0.318540488205 0.501821275924 0.552984044739 0.746657752044 0.973523015326 1.12603675318 1.8888388976
77 693 -0.686427489415 -0.0375264210506 0.139507019315 0.728959302041 0.318540488205 0.501821275924 0.552984044739 0.746657752044 0.973523015326 1.12603675318 1.8888388976
78 702 -0.700165603921 -0.00678421221924 0.13589367341 0.734394930754 0.304107949665 0.504108122617 0.602179503776 0.749179747605 0.98497905948 1.11609012265 1.87447645949
79 711 -0.718634350386 -0.0428530095644 0.0207031146775 0.741386294085 0.304107949665 0.504108122617 0.602179503776 0.749179747605 0.98497905948 1.11609012265 1.87447645949
80 720 -0.723016692291 -0.0754064132848 0.0163311084996 0.753992248309 0.301106517828 0.484816751662 0.566247998063 0.68814665614 1.02860592203 1.10458980011 1.89788202932
81 729 -0.719940481346 -0.0296947751642 0.0787967240789 0.779708010692 0.301106517828 0.484816751662 0.566247998063 0.68814665614 1.02860592203 1.10458980011 1.89788202932
82 738 -0.711706135793 -0.140993665859 0.00983126897555 0.778229467178 0.302331244754 0.463554920878 0.520565779942 0.714805813549 0.998881803101 1.07453646531 1.9389128654
83 747 -0.701126576732 -0.129844536726 0.0481833212968 0.786912336887 0.302331244754 0.463554920878 0.520565779942 0.714805813549 0.998881803101 1.07453646531 1.9389128654
84 756 -0.685560798438 -0.0998312780687 0.0869655660402 0.774251599829 0.293558843985 0.447055652369 0.506793936294 0.806795369841 0.984769127688 1.09482613569 1.90729942167
85 765 -0.710811384008 -0.11534915847 0.0678101670347 0.779530091255 0.293558843985 0.447055652369 0.506793936294 0.806795369841 0.984769127688 1.09482613569 1.90729942167
86 774 -0.718412196554 -0.146236638678 0.0754590422818 0.789429955618 0.28711708862 0.434037810665 0.514053879515 0.83183625223 0.980201752621 1.08529387488 1.90638761643
87 783 -0.72534044328 -0.00786406510526 0.127316765173 0.808336629997 0.28711708862 0.434037810665 0.514053879515 0.83183625223 0.980201752621 1.08529387488 1.90638761643
88 792 -0.753807248266 -0.00486000013712 0.141853959667 0.829741106722 0.27119195994 0.379894603407 0.487392099349 0.801378546897 0.997911432192 1.07623504546 1.93604423443
89 801 -0.758073162331 -0.00420726778141 0.153689724194 0.832768269237 0.27119195994 0.379894603407 0.487392099349 0.801378546897 0.997911432192 1.07623504546 1.93604423443
90 810 -0.751695845524 -0.0112408964792 0.161425513378 0.841587281988 0.267462364664 0.390416851413 0.511657318722 0.86954487924 0.98647532135 1.08391715593 1.90003344609
91 819 -0.779880994065 -0.134653694318 0.02784955468 0.866703152462 0.267462364664 0.390416851413 0.511657318722 0.86954487924 0.98647532135 1.08391715593 1.90003344609
92 828 -0.779373858607 -0.12347309391 0.0380188624396 0.874527961194 0.270146518212 0.357223325504 0.517264287264 0.831768194657 0.955602971843 1.09056189837 1.93326392092
93 837 -0.775119491638 -0.135961249884 0.0732333330163 0.883471275731 0.270146518212 0.357223325504 0.517264287264 0.831768194657 0.955602971843 1.09056189837 1.93326392092
94 846 -0.787728325372 -0.0715452401066 0.157167323314 0.888693488619 0.272356938203 0.347682969444 0.489799693536 0.836583495467 0.916700386876 1.10619326307 1.94965623425
95 855 -0.788027462855 -0.0650444024317 0.142412576791 0.895155491397 0.272356938203 0.347682969444 0.489799693536 0.836583495467 0.916700386876 1.10619326307 1.94965623425
96 864 -0.795302845765 -0.100715579033 0.150303309106 0.898744088689 0.270682571306 0.339823538004 0.464895007458 0.786085310934 0.976895830118 1.11341760758 1.94503706721
97 873 -0.797866042791 -0.117895007377 0.104258052176 0.898757494593 0.270682571306 0.339823538004 0.464895007458 0.786085310934 0.976895830118 1.11341760758 1.94503706721
98 882 -0.813271903382 -0.114996808274 0.0973708070268 0.908299938705 0.261450127023 0.310424678996 0.466808375549 0.791943763987 0.972278094434 1.08499430134 1.96663622414
99 891 -0.823350319471 -0.113537470137 0.092329229986 0.91670090996 0.261450127023 0.310424678996 0.466808375549 0.791943763987 0.972278094434 1.08499430134 1.96663622414
100 900 -0.78405280574 -0.1149170613 0.162507972459 0.92475320563 0.248617918798 0.289548453339 0.468788525584 0.831066947954 0.962302327269 1.05697837992 1.97501564683
101 909 -0.829762570462 -0.106611086168 0.138643764597 0.933335277163 0.248617918798 0.289548453339 0.468788525584 0.831066947954 0.962302327269 1.05697837992 1.97501564683
102 918 -0.839385799887 -0.0792759266267 0.141454430892 0.933338190737 0.217717699496 0.266388031551 0.426990693702 0.73431089551 0.897140184446 1.0494039431 2.06252120713
103 927 -0.837542871275 -0.0744722336809 0.170182195753 0.934404147772 0.217717699496 0.266388031551 0.426990693702 0.73431089551 0.897140184446 1.0494039431 2.06252120713
104 936 -0.833400088624 -0.092900373057 0.170524322716 0.931177479789 0.222469681697 0.274507834104 0.419411315889 0.687482470494 0.911290400413 1.04717200141 2.07354655028
105 945 -0.861075353112 -0.0859167844791 0.159564156711 0.944588488771 0.222469681697 0.274507834104 0.419411315889 0.687482470494 0.911290400413 1.04717200141 2.07354655028
106 954 -0.862235028791 -0.0889734356545 0.158515682022 0.949296413067 0.204465110846 0.246283820229 0.381455332458 0.661506877837 0.863005735196 1.04668725435 2.11520818617
107 963 -0.854395473307 -0.109275944372 0.0927178402012 0.951182409603 0.204465110846 0.246283820229 0.381455332458 0.661506877837 0.863005735196 1.04668725435 2.11520818617
108 972 -0.863348852716 -0.155218594834 0.0208997774059 0.953907092145 0.199022317059 0.229465375702 0.355663197401 0.661095546187 0.885569089597 1.06857310447 2.10193031175
109 981 -0.879117797515 -0.0694814565916 0.121644157585 0.960922053768 0.199022317059 0.229465375702 0.355663197401 0.661095546187 0.885569089597 1.06857310447 2.10193031175
110 990 -0.892642355291 -0.0309723960957 0.174449027328 0.967461140377 0.169881223211 0.20394884856 0.272990085557 0.584420210097 0.781617269652 1.02703034432 2.20176242679
111 999 -0.894880876412 -0.0263642329191 0.180112298181 0.970404419202 0.169881223211 0.20394884856 0.272990085557 0.584420210097 0.781617269652 1.02703034432 2.20176242679
112 1008 -0.895083972847 -0.0672346097873 0.122748723496 0.968906711362 0.159076031712 0.204317529313 0.261299582896 0.553684459218 0.752725804679 1.03230571653 2.21942649834
113 1017 -0.914675945792 -0.106983508633 0.0765294031991 0.974232244309 0.159076031712 0.204317529313 0.261299582896 0.553684459218 0.752725804679 1.03230571653 2.21942649834
114 1026 -0.904637923524 -0.122453343223 0.0675988038817 0.975213279566 0.145665441817 0.184672415042 0.258876152335 0.536156469656 0.732600782813 1.04339533553 2.22818745235
115 1035 -0.908343993064 -0.093272452435 0.100323662898 0.977454023073 0.145665441817 0.184672415042 0.258876152335 0.536156469656 0.732600782813 1.04339533553 2.22818745235
116 1044 -0.90972424454 -0.103713039051 0.0958493173786 0.977305788306 0.139041260163 0.183581243979 0.255533811201 0.543371873531 0.732707832587 1.04038140357 2.22871279002
117 1053 -0.899508235142 -0.00341762152517 0.0112780020804 0.976785798583 0.139041260163 0.183581243979 0.255533811201 0.543371873531 0.732707832587 1.04038140357 2.22871279002
118 1062 -0.894853229503 -0.0271442328555 0.137196971294 0.975843907057 0.146825715833 0.182665180706 0.244295715261 0.523941775085 0.786015845812 1.05666203397 2.20828546544
119 1071 -0.897078811644 -0.0554234290848 0.148936759667 0.97540706227 0.146825715833 0.182665180706 0.244295715261 0.523941775085 0.786015845812 1.05666203397 2.20828546544
120 1080 -0.902637466449 -0.0171633969498 0.159342350127 0.976618169842 0.143802785705 0.175795787388 0.268296177627 0.557263687747 0.917322935076 1.07993726977 2.13498128083
121 1089 -0.902540795734 -0.114364770626 0.0271873486355 0.974316294321 0.143802785705 0.175795787388 0.268296177627 0.557263687747 0.917322935076 1.07993726977 2.13498128083
122 1098 -0.904109803437 -0.106816580592 0.0356140604822 0.976306067026 0.146646259224 0.174258282973 0.264846433829 0.555456347434 0.947970178903 1.08011221969 2.12230150328
123 1107 -0.901580034146 -0.104512996399 0.00605703392224 0.977742508018 0.146646259224 0.174258282973 0.264846433829 0.555456347434 0.947970178903 1.08011221969 2.12230150328
124 1116 -0.904865072914 -0.145266271816 0.0163948388782 0.977266033019 0.14390600667 0.177713557444 0.269808238532 0.550775593576 1.02191691147 1.07224554758 2.09225572635
125 1125 -0.907465867248 -0.0906179629515 0.0202189224341 0.979474199619 0.14390600667 0.177713557444 0.269808238532 0.550775593576 1.02191691147 1.07224554758 2.09225572635
126 1134 -0.917370922033 -0.0706825905522 0.0959062768703 0.981762501587 0.130469121349 0.177462162348 0.266054507594 0.498631442742 0.977071638866 1.25051173777 2.02820563031
127 1143 -0.924823573293 -0.0807199871747 0.13867438167 0.985894763595 0.130469121349 0.177462162348 0.266054507594 0.498631442742 0.977071638866 1.25051173777 2.02820563031
128 1152 -0.928178979995 -0.0137651216598 0.0880988669945 0.987465030083 0.111042362658 0.168538581705 0.275585160622 0.49100214422 0.961262913524 1.33571564183 1.98344936639
129 1161 -0.929422665628 -0.0621935450826 0.0206172430257 0.988218583268 0.111042362658 0.168538581705 0.275585160622 0.49100214422 0.961262913524 1.33571564183 1.98344936639
130 1170 -0.930009021919 -0.0512319559069 0.165528738236 0.987483581736 0.108585992807 0.171170348036 0.278101364339 0.462760452841 0.963410531266 1.45603667487 1.90242464719
131 1179 -0.923949188447 -0.0666108971097 0.10540583815 0.988418858996 0.108585992807 0.171170348036 0.278101364339 0.462760452841 0.963410531266 1.45603667487 1.90242464719
132 1188 -0.930295809409 -0.00156685286646 0.0141887492469 0.987646154427 0.104204629438 0.167986029556 0.254877731941 0.38683678869 0.985289582621 1.56891645663 1.82044563782
133 1197 -0.932214125285 -0.0842236486535 0.050645602103 0.987592062528 0.104204629438 0.167986029556 0.254877731941 0.38683678869 0.985289582621 1.56891645663 1.82044563782
134 1206 -0.93178566807 -0.0403489354366 0.036565791839 0.987194681745 0.101439425278 0.168323896534 0.242902318947 0.339691803995 0.956462555413 1.55607417377 1.85763225543
135 1215 -0.932417337782 -0.0214777961481 0.0170523686405 0.986941760467 0.101439425278 0.168323896534 0.242902318947 0.339691803995 0.956462555413 1.55607417377 1.85763225543
136 1224 -0.939211578442 -0.278429304251 0.00716654582584 0.986256341923 0.103301716723 0.175025461693 0.244937939159 0.357057571964 0.928802060837 1.5302481582 1.88861786645
137 1233 -0.93914921514 -0.00970687985889 0.0370618603527 0.986117165612 0.103301716723 0.175025461693 0.244937939159 0.357057571964 0.928802060837 1.5302481582 1.88861786645
138 1242 -0.932431555992 -0.0154010792249 0.0523599817987 0.985797098626 0.105284471475 0.184080755911 0.246559317617 0.371469692078 0.946629812645 1.53709224995 1.87015711615
139 1251 -0.92897869999 -0.251829320036 0.00159285733178 0.984282153841 0.105284471475 0.184080755911 0.246559317617 0.371469692078 0.946629812645 1.53709224995 1.87015711615
140 1260 -0.932679857118 -0.241495272752 0.00447475081656 0.984035252817 0.110562193583 0.190237017039 0.249477477434 0.392077791507 0.943309369022 1.54304140802 1.8614006876
141 1269 -0.929972032148 -0.267327513932 0.00928711965835 0.983593802528 0.110562193583 0.190237017039 0.249477477434 0.392077791507 0.943309369022 1.54304140802 1.8614006876
142 1278 -0.925583200291 -0.22825067675 0.00653747066292 0.982225212161 0.116172921199 0.193868270272 0.244835753655 0.406131544478 0.958837159458 1.54199899294 1.85118934091
143 1287 -0.896185392072 -0.00858661784265 0.00791262901962 0.980243458947 0.116172921199 0.193868270272 0.244835753655 0.406131544478 0.958837159458 1.54199899294 1.85118934091
144 1296 -0.884004486268 -0.0229242962858 0.0622378259453 0.97736482089 0.130562785534 0.20473426411 0.26689992452 0.411711674155 1.03904555241 1.4498738497 1.87577859242
145 1305 -0.873176523776 -0.0338039323873 0.051206298534 0.974236775022 0.130562785534 0.20473426411 0.26689992452 0.411711674155 1.03904555241 1.4498738497 1.87577859242
146 1314 -0.87776618369 -0.0136958299646 0.0513819757717 0.975084352117 0.135894213505 0.215721085069 0.281492121528 0.426946770341 1.03429210834 1.44653462517 1.87383383197
147 1323 -0.874867351712 -0.00264749195372 0.0614974360263 0.975420509047 0.135894213505 0.215721085069 0.281492121528 0.426946770341 1.03429210834 1.44653462517 1.87383383197
148 1332 -0.868760657442 -0.00138191131716 0.0726402200664 0.973864632402 0.142806757648 0.213991057572 0.266109028808 0.393451267183 1.00085397627 1.44576091839 1.90164739829
149 1341 -0.864625962182 -0.00783881202106 0.0265477877792 0.974618676342 0.142806757648 0.213991057572 0.266109028808 0.393451267183 1.00085397627 1.44576091839 1.90164739829
150 1350 -0.861542412579 -0.0252263198522 0.000697310463918 0.97298474681 0.147444432162 0.216106338244 0.25237248293 0.392678622785 0.989587898097 1.45920398604 1.89871254753
151 1359 -0.866857322787 -0.0529491670368 0.00884259947595 0.972964971713 0.147444432162 0.216106338244 0.25237248293 0.392678622785 0.989587898097 1.45920398604 1.89871254753
152 1368 -0.874500209267 -0.0156391377622 0.0299911171429 0.972641090171 0.144218648966 0.217735281711 0.244982317078 0.400366468964 0.963164667716 1.44989988155 1.9187461634
153 1377 -0.865266393808 -0.0222736868143 0.00264871226514 0.970122728894 0.144218648966 0.217735281711 0.244982317078 0.400366468964 0.963164667716 1.44989988155 1.9187461634
154 1386 -0.861658043707 -0.0102489336621 0.0839470283571 0.969649037559 0.151908872117 0.211099364045 0.240376314076 0.410301439206 0.965460669591 1.38546972798 1.96331149796
155 1395 -0.858543732884 -0.0128018348815 0.035690293199 0.968055881218 0.151908872117 0.211099364045 0.240376314076 0.410301439206 0.965460669591 1.38546972798 1.96331149796
156 1404 -0.836813043036 -0.00789397269959 0.169135423015 0.966128081538 0.160662814476 0.216636713657 0.243403067892 0.424797399934 1.02957672059 1.33724105162 1.95941732568
157 1413 -0.842235289514 -0.00472835407413 0.184010819155 0.969148773578 0.160662814476 0.216636713657 0.243403067892 0.424797399934 1.02957672059 1.33724105162 1.95941732568
158 1422 -0.823733166504 -0.0210246185316 0.159445187026 0.969235833239 0.159018800756 0.214953718851 0.230058340666 0.429513370393 1.03322008352 1.31454996779 1.97370564814
159 1431 -0.811255162471 -0.0438234861895 0.0466628679628 0.967262213675 0.159018800756 0.214953718851 0.230058340666 0.429513370393 1.03322008352 1.31454996779 1.97370564814
160 1440 -0.805909148001 -0.0373683336139 0.0582362589133 0.967868690752 0.158733728685 0.213771983004 0.222516324758 0.404760774876 1.00925853255 1.35732879405 1.96336855998
161 1449 -0.782540070752 -0.0262781048428 0.0729631271338 0.969911410311 0.158733728685 0.213771983004 0.222516324758 0.404760774876 1.00925853255 1.35732879405 1.96336855998
162 1458 -0.755828063087 -0.0142671173895 0.0296912233224 0.970062475806 0.15597257554 0.220204090893 0.224331896904 0.41582296744 1.06416277932 1.3849560712 1.91138782924
163 1467 -0.759277084483 -0.0399222399366 0.110807557661 0.971381472459 0.15597257554 0.220204090893 0.224331896904 0.41582296744 1.06416277932 1.3849560712 1.91138782924
