% # columns=["iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=305655, Mon Feb 22 19:32:43 2016
71 639 0.0336347605606 0 0 0.0270573492416 0.00525906330258 0.0424651852845 0.0111568342695 0.0267656127259 0.0299243590414 0.0172786364051
72 648 0.0302885779879 0 0 0.0239336769352 0.00479539172468 0.0372450763538 0.0100020763491 0.0239606829491 0.0262229863005 0.0156274820131
73 657 0.0302857837753 0 0 0.0264414329348 0.00494233065745 0.0390333329103 0.00982318461854 0.0243376669004 0.0272857442488 0.0168583126624
74 666 0.0301416919331 0 0 0.0262896620455 0.00481940477022 0.038594396815 0.00949821892971 0.0241741125975 0.0268501663135 0.0166089660776
75 675 0.0328704426112 0 0 0.0290074341887 0.00522254948745 0.0420076691565 0.0100212063476 0.0272812195351 0.031216180244 0.0183783753573
76 684 0.0355613797593 0 0 0.0317679938698 0.00556863408957 0.0444610340129 0.0107189113374 0.0295050201815 0.0364721526617 0.0199697298881
77 693 0.0320838997852 0 0 0.0283361160632 0.00489990928191 0.0387358140432 0.00951771950634 0.0263189269786 0.0328301174971 0.0182083566765
78 702 0.0315866482261 0 0 0.027426234577 0.00478406166655 0.0365415598847 0.00910315664176 0.0252356425198 0.0331985987953 0.0181219734381
79 711 0.0326655071509 0 0 0.0293991602513 0.00496690663793 0.0374369051147 0.00915136786258 0.0256799237814 0.0369063899838 0.0189261563037
80 720 0.0280353388759 0 0 0.0254379353021 0.00419163560606 0.0317610531771 0.00775124613262 0.021296162351 0.0314762701593 0.0162065633009
81 729 0.0282391992481 0 0 0.0263467625839 0.00421933424654 0.0314263440746 0.00828591419821 0.021493690486 0.0319987487478 0.0159590815475
82 738 0.0280574931215 0 0 0.026250985092 0.00410615797514 0.0299030681181 0.00830957601848 0.0215995068051 0.0314596729091 0.0155229190388
83 747 0.0276455315508 0 0 0.0263130245905 0.00396251593802 0.0286835888713 0.00810293862764 0.0214198738684 0.0314408896 0.0154048069387
84 756 0.0286702233826 0 0 0.0277027244324 0.00394603053901 0.0284764325429 0.00824619510866 0.0220372921639 0.0322192315529 0.0153907822875
85 765 0.0273064764915 0 0 0.0257655086528 0.003720776071 0.0265820374291 0.00755090707986 0.0219109846504 0.0300129309537 0.014499990426
86 774 0.0234446134318 0 0 0.0222037983075 0.00315915070688 0.0219802024069 0.00634042744679 0.0182831753919 0.0259118244842 0.012253660436
87 783 0.0217427489738 0 0 0.0201249531639 0.00294399051912 0.0201991636512 0.005740732677 0.0176055038062 0.0237790232478 0.011625908529
88 792 0.0215735908208 0 0 0.02094165039 0.00299211993326 0.0201648640526 0.00547614891938 0.0171492902206 0.0263125399789 0.0121940102625
89 801 0.0214392106144 0 0 0.0202581495308 0.00291473660705 0.0197606394512 0.00533428972677 0.0168518252144 0.0263546770715 0.0119720616995
90 810 0.0208465258498 0 0 0.0188249126651 0.0028736065451 0.0190277566507 0.0052424439445 0.0161497064754 0.0249374261686 0.0114849671307
91 819 0.0212780939674 0 0 0.0189003763851 0.0030000995332 0.0194156712096 0.00532906232888 0.0163469588997 0.0260366613334 0.0122663395657
92 828 0.0215468776026 0 0 0.0190849311853 0.00306067215233 0.0197139629056 0.00517398788234 0.0170371234844 0.0261453820205 0.0121559105285
93 837 0.0242280462125 0 0 0.021538691246 0.00339732504002 0.0217489159116 0.00577019761047 0.0214662645806 0.0289108962875 0.0136491297581
94 846 0.0262764121415 0 0 0.0235614964942 0.003653774388 0.0231527890146 0.00636416739813 0.0253153323514 0.0319749058815 0.0145884967353
95 855 0.0322877605651 0 0 0.0288922064106 0.00449536866541 0.0281806982317 0.00785744915015 0.0329274842002 0.0393996827963 0.0178993973468
96 864 0.0351417096243 0 0 0.0318423992264 0.00486598095906 0.0306179800647 0.00823237192918 0.0356532881169 0.0430700660462 0.0195767845846
97 873 0.0417523576775 0 0 0.0382766750882 0.00569465884217 0.0355232101265 0.00938954841921 0.0473842824721 0.0515490073592 0.0229468546764
98 882 0.0425646919061 0 0 0.0383079754144 0.00586300094372 0.0360404717897 0.00939534817186 0.0486570964868 0.0517549046836 0.0237976082489
99 891 0.0410214053555 0 0 0.0361994658112 0.00561077967123 0.0342772618635 0.00885103861531 0.0474384232817 0.0481412263858 0.0233482483245
100 900 0.0426193966732 0 0 0.0366809129965 0.00588679277212 0.036154966454 0.00993364663691 0.0486537181772 0.0486262796297 0.0238529726696
101 909 0.0468210084285 0 0 0.0437449885036 0.00685647384889 0.0407227071246 0.0106857736936 0.0558632296273 0.0624231466805 0.0291864900843
102 918 0.0458428654603 0 0 0.0416395169646 0.00662444177924 0.0396712490531 0.0104395196526 0.0559974626438 0.0597562590491 0.0286738703507
103 927 0.04228033722 0 0 0.0381269441385 0.00606322846731 0.0362494314156 0.00968649773722 0.0530095674282 0.0544264242599 0.0261185955935
104 936 0.0411947354946 0 0 0.0368347052822 0.00565923197268 0.0333950265073 0.00895078930229 0.0532105680849 0.0525559763202 0.0245216910736
105 945 0.0420085802001 0 0 0.039158647653 0.00611633813603 0.0361701919849 0.00883811747794 0.0547126459594 0.0573680988282 0.0264039139467
106 954 0.0377468330705 0 0 0.0345378594041 0.00544376199061 0.0319685436099 0.00783856272037 0.0486657001035 0.0510548040996 0.0233647141797
107 963 0.0363144882362 0 0 0.0337034701666 0.00512710333187 0.0298986678215 0.00755514874655 0.0462614491681 0.050700806831 0.0221510624979
108 972 0.0346096522394 0 0 0.0328010781732 0.00481743094688 0.027781239139 0.0069222400598 0.042838407865 0.0497580475879 0.0213376654032
109 981 0.0368445808538 0 0 0.0394040999386 0.00536481748648 0.0310105336105 0.0073925327488 0.0458132453114 0.0586553042601 0.0234286493256
110 990 0.041402703975 0 0 0.0501029585745 0.0063674938009 0.0372469260263 0.00815898641824 0.0531786361125 0.0735133439524 0.0273021901676
111 999 0.0372853776817 0 0 0.045017933432 0.0056662607669 0.0332760821247 0.00711708098983 0.0471987020594 0.0662455175625 0.0243997406295
112 1008 0.0385645342166 0 0 0.0483812326632 0.00587577949122 0.033992421881 0.00722311248516 0.0507730659347 0.0711031960138 0.0260071499703
113 1017 0.0404808987922 0 0 0.0532670786275 0.00655113869948 0.0378780259955 0.00737296482579 0.0540427343869 0.075933522466 0.0295888359334
114 1026 0.0364837506576 0 0 0.0472990002688 0.00576162854582 0.0331840073287 0.00667485946099 0.0477354746392 0.0663472682897 0.026166356591
115 1035 0.0337502120265 0 0 0.044318138971 0.00531609549909 0.030579327296 0.00608087149232 0.0430607132216 0.0625466743751 0.0238911133256
116 1044 0.0330750380483 0 0 0.0438857238772 0.00515651633533 0.02976693373 0.00578409944832 0.0404581253373 0.0615052287061 0.0228211717109
117 1053 0.0338133127292 0 0 0.0455502539855 0.00513076267944 0.0295570879206 0.00593130644472 0.0402840732699 0.0636811002748 0.0236014184746
118 1062 0.0370228999594 0 0 0.0508344933178 0.00545002498531 0.031163670575 0.00627891102274 0.0475308977471 0.0720730084083 0.0256602271778
119 1071 0.0369858600717 0 0 0.0490927518899 0.00524033804667 0.0296685073595 0.00628874373578 0.0466193664946 0.0696124557895 0.0252687529796
120 1080 0.039655538454 0 0 0.0502234063835 0.00565629671294 0.0321879972813 0.00659592820136 0.0488954537651 0.0696042921902 0.0269519411709
121 1089 0.0379003941686 0 0 0.0472036077662 0.00520386574978 0.0292838455086 0.00613622977883 0.0473429400038 0.0656865193297 0.0252684532229
122 1098 0.0375035746559 0 0 0.0465258123748 0.00514363766894 0.0287952328258 0.00600861197056 0.046918226679 0.064612906495 0.0248932117511
123 1107 0.0371656545499 0 0 0.045333500602 0.00499168592666 0.0279272568255 0.00583060912077 0.0465292607578 0.0640282523673 0.0239542084805
124 1116 0.0359483765245 0 0 0.0433222775615 0.00469118026882 0.026394031321 0.00551156853597 0.0434865922653 0.0613184680519 0.0224925359561
125 1125 0.0378841269863 0 0 0.0486057391108 0.00493993359778 0.0278291376685 0.00562125501094 0.0482859395735 0.0670935519561 0.0235647080137
126 1134 0.0441148610607 0 0 0.0556999989203 0.00590732672562 0.0332270489096 0.00634384880159 0.0578349694898 0.0781456843574 0.0282045580818
127 1143 0.0458385141127 0 0 0.0570430611273 0.00643106653346 0.0363262089595 0.00649626016657 0.0595598161788 0.0796745713691 0.0306077098882
128 1152 0.049519332815 0 0 0.061190826726 0.00712141428613 0.0398171721055 0.00689079560278 0.0674554797787 0.0854459061802 0.0330574299702
129 1161 0.0541960785774 0 0 0.0676338592933 0.00789396183304 0.0441844420132 0.0070476468873 0.0816708793259 0.0948834311108 0.0356707400046
130 1170 0.0562505197794 0 0 0.0677438106513 0.00808747717517 0.0457291024614 0.007209314858 0.0887035406474 0.0951415742931 0.0360008895756
131 1179 0.0595743551049 0 0 0.0699279953334 0.00866158292458 0.0486328579308 0.00751723589246 0.0951340066774 0.0999336436334 0.0372606674515
132 1188 0.0699556694986 0 0 0.0931910963288 0.0103716854831 0.0583894937645 0.00856156458525 0.128866336065 0.134618727128 0.0439140409032
133 1197 0.077969057464 0 0 0.104853542518 0.0113889257193 0.0642691077194 0.00930391363165 0.149323985282 0.160006305398 0.0478145766304
134 1206 0.0873071810713 0 0 0.126049597817 0.0130187494836 0.0726506578666 0.0104782544543 0.176275472411 0.192453913545 0.0532561896944
135 1215 0.100255182562 0 0 0.144162339387 0.0148124196172 0.0827911276887 0.0119966812628 0.199394319403 0.218565388997 0.0602003223789
136 1224 0.119371732452 0 0 0.177296517342 0.0173829345617 0.0968546404472 0.0137731806822 0.25590140269 0.279746222523 0.0711393619325
137 1233 0.144832956251 0 0 0.212484376681 0.0208086362663 0.116731536857 0.0159607244566 0.31853137229 0.343594089521 0.0850717954422
138 1242 0.168983535192 0 0 0.254768751952 0.0233500805945 0.132395187428 0.0186874555078 0.365629031503 0.398452562092 0.0960173183631
139 1251 0.175023328309 0 0 0.253664293674 0.0232065974981 0.131371007685 0.0186414842962 0.371421115045 0.39984739413 0.0940856136976
140 1260 0.160346399899 0 0 0.225636942839 0.0208375699839 0.117710700332 0.0167084092561 0.336450517628 0.3602222131 0.0842778189216
141 1269 0.132376864456 0 0 0.184344118681 0.0166626979447 0.0940260033645 0.0134650343382 0.268505236034 0.291212806676 0.0672977113226
142 1278 0.118959839402 0 0 0.165059209264 0.0142380735569 0.0803758944159 0.0119052828831 0.241922571291 0.258883536564 0.0575790634403
143 1287 0.126247969753 0 0 0.178580887567 0.0145211048096 0.0815600287889 0.0130503280777 0.256541386219 0.274655554604 0.0576639843026
144 1296 0.130607306054 0 0 0.177313816188 0.0145161669464 0.0801612484713 0.013758810881 0.255444348521 0.271419098838 0.057212650813
145 1305 0.120406648832 0 0 0.158962755051 0.0125692154125 0.0692799468696 0.0125293557222 0.228398687735 0.242589606801 0.0496161293439
146 1314 0.10296210111 0 0 0.129158401677 0.0106008764998 0.0583079986941 0.010585726545 0.189792186789 0.19873930756 0.0418898785103
147 1323 0.0983354681661 0 0 0.123021172196 0.00991442528723 0.054241672227 0.0100010663555 0.18480694927 0.188509492126 0.0388566416568
148 1332 0.102815440807 0 0 0.133411152504 0.0098845878617 0.0545158450521 0.0108024592722 0.207178490488 0.210139914133 0.0391628822636
149 1341 0.099061669376 0 0 0.130745418591 0.00925985202257 0.0513607696089 0.0101272602284 0.207096190276 0.202287173287 0.036881658169
150 1350 0.0931636456655 0 0 0.122077392975 0.00855273023027 0.0469824567393 0.00952239826317 0.190721640611 0.188115952113 0.0335519554303
151 1359 0.0836074271107 0 0 0.108409773636 0.0075740559107 0.0417102783615 0.00873338898329 0.16726501695 0.165109988257 0.0299982950536
152 1368 0.0748111918384 0 0 0.094706447706 0.00664099061539 0.0367541726505 0.00769760955275 0.147935174746 0.146864878292 0.0265242659506
153 1377 0.0684371896114 0 0 0.0854973693494 0.00585535692985 0.0324593855494 0.00687624929462 0.134071239085 0.133558828328 0.022913032977
154 1386 0.0633995080062 0 0 0.0769224657821 0.00535499463727 0.0294182650665 0.00631464200249 0.127078338439 0.124581241155 0.0211203623657
155 1395 0.0582551569403 0 0 0.0672472168891 0.00481376915967 0.0263449360825 0.00601292416229 0.11286849933 0.108308169734 0.0190260092331
156 1404 0.056703795173 0 0 0.0663277944462 0.00441820696952 0.0241965220693 0.00588088951552 0.108481391898 0.104473909261 0.0178675557866
157 1413 0.056183267614 0 0 0.0679493653442 0.00437898259266 0.0241732267932 0.00574685413319 0.110245344798 0.109900581244 0.0177613577454
158 1422 0.0518127879634 0 0 0.0602784496081 0.00392045001089 0.0217137750572 0.00518517816884 0.100059485637 0.0981378799514 0.0160622222713
159 1431 0.0528135967712 0 0 0.0652850222642 0.00377453709742 0.0210172470414 0.00533528393107 0.113529850603 0.108481687518 0.0156306542095
160 1440 0.0538218010422 0 0 0.0661580452967 0.00377097023592 0.0211249523649 0.00527036985918 0.118894350612 0.11234813322 0.0154678851476
161 1449 0.0573874919507 0 0 0.0695692479223 0.00398832004505 0.022333671446 0.00530146109421 0.129571379565 0.121327925857 0.0157666795622
162 1458 0.0585775142633 0 0 0.0708690126974 0.00397763504113 0.0223146386675 0.00520578820177 0.131148876278 0.126249147345 0.015894864981
163 1467 0.0560432875753 0 0 0.069833210154 0.00371444917883 0.0208689243593 0.00502949847559 0.127899094862 0.121978236149 0.0148267876614
164 1476 0.0546018822523 0 0 0.0671770770851 0.00355114680326 0.0196352252063 0.00500095458217 0.123969848723 0.11800299909 0.0143257802658
165 1485 0.053937011263 0 0 0.0643666566664 0.00344325988392 0.0190467516785 0.00487026067463 0.118398164899 0.113895225528 0.0137412128243
166 1494 0.0460112917501 0 0 0.053261188072 0.0028715930096 0.0159713581051 0.00410501885589 0.099661756112 0.0947835378082 0.0114050767029
167 1503 0.041612099794 0 0 0.0477364165233 0.00242409206455 0.0135851411434 0.00364398970062 0.0907001270585 0.0859601052595 0.00979028894992
168 1512 0.0386396959097 0 0 0.0435847442432 0.00223655681807 0.0124851302567 0.00326186626598 0.0840983262107 0.0789071891307 0.00882975496532
169 1521 0.0395898516503 0 0 0.048455047546 0.00223219307409 0.012461008581 0.00329922103454 0.0954817928268 0.0884673865932 0.00866036763176
170 1530 0.0403593114414 0 0 0.0489959042036 0.0023229396955 0.0129345479116 0.00328660400347 0.0983754440382 0.0908460854693 0.00864670333279
171 1539 0.0410908240312 0 0 0.048492337716 0.00244910498553 0.0134982742618 0.00334324038682 0.0977183199717 0.0895657928994 0.00866105307095
172 1548 0.0427906910835 0 0 0.0494963462071 0.00249092215249 0.0137723588929 0.00345018129191 0.105372422206 0.0964287250251 0.00871996068567
173 1557 0.0451710855967 0 0 0.0522869239882 0.00251857206721 0.014015459825 0.00357940500393 0.110512644395 0.103917582316 0.00944483445203
174 1566 0.0433805561992 0 0 0.0496892562608 0.00243927171799 0.0135015841407 0.00336465326347 0.104075423448 0.0979791693716 0.00914987045945
175 1575 0.0388919139123 0 0 0.044231322533 0.00210868775934 0.0117378457873 0.00294656412724 0.0927324415794 0.0869016844204 0.00819477532168
176 1584 0.0346687547127 0 0 0.0384203268549 0.00186150168264 0.0104068922342 0.00255457399529 0.0782754935417 0.0751351291546 0.00732565336771
177 1593 0.0346233619847 0 0 0.038333311641 0.0018228119072 0.0101686730115 0.00250362245516 0.0804221076511 0.0764515092322 0.00729834319042
178 1602 0.0331729023043 0 0 0.035706247782 0.00166953630311 0.00937862068361 0.00243933104328 0.0773446851778 0.0721411943476 0.00690896038049
179 1611 0.0345192523221 0 0 0.0370199366413 0.00164609600044 0.00925673635911 0.00250173294522 0.0792070902079 0.0736116145185 0.00690322449779
180 1620 0.0310035132134 0 0 0.033545571302 0.00143558071622 0.00809652691698 0.00221871602027 0.0709072601981 0.0662200172098 0.00606077582178
181 1629 0.0274677948109 0 0 0.0295228835842 0.00125627762803 0.00706033377669 0.00192881965185 0.0615251509575 0.0570560324915 0.00523187268957
182 1638 0.0236101299554 0 0 0.0245444795601 0.00107093518487 0.00601658212125 0.00163622759843 0.0498974732469 0.0468486079545 0.00446856276114
183 1647 0.0223606551469 0 0 0.0231063470861 0.00106292857912 0.00596955052184 0.00152047020472 0.0474694394041 0.0442637118739 0.00418272592788
184 1656 0.0226954924661 0 0 0.0243923846348 0.00107525615173 0.00604551127558 0.00153539807921 0.0508619635876 0.0487137744614 0.00416195745616
185 1665 0.0206986056017 0 0 0.0219731587485 0.000957717307234 0.00540974573333 0.00138819202002 0.0458884040429 0.0436932935007 0.003697868014
186 1674 0.0224908252513 0 0 0.0249185415442 0.00101761126493 0.00574281658031 0.00149426075532 0.0492005089859 0.0473296883347 0.00394245041537
187 1683 0.0232625260241 0 0 0.0270357257232 0.00101431454491 0.00571995723101 0.00157907284797 0.0530997864782 0.0511245695191 0.00398804526997
188 1692 0.0211168460301 0 0 0.0242326333413 0.000903223344508 0.00509041146561 0.00141454169181 0.0478323901981 0.0465232350347 0.00350038970644
189 1701 0.021968472317 0 0 0.0260210809511 0.000905930078193 0.00508948896601 0.00147379853828 0.0493569553745 0.0493978154603 0.00348419483308
190 1710 0.0211792610156 0 0 0.02455112757 0.000839551121657 0.00471623035424 0.00140701643468 0.0474578771839 0.0468105212806 0.00329625820351
191 1719 0.0202065023197 0 0 0.0234183875879 0.000782612141634 0.00434959322619 0.00132096012957 0.0442779434813 0.0441549421334 0.00316397633146
192 1728 0.0213675396385 0 0 0.0250375492852 0.00081449211235 0.00453538431011 0.00140995219141 0.0479486209266 0.0465279492864 0.00336782014064
193 1737 0.0204918152169 0 0 0.0243732025844 0.000787645682141 0.00438515038086 0.00129008244608 0.04679303416 0.0455825193454 0.00317371231775
194 1746 0.0191142940382 0 0 0.0228739012259 0.000737827380949 0.00404061428966 0.00118230599554 0.0425772620322 0.0417702631941 0.00291395003609
195 1755 0.0188777771674 0 0 0.0224819628529 0.000764542843311 0.00418964263144 0.0012053625118 0.0426841435706 0.0410023102615 0.00283394552793
196 1764 0.0185345435285 0 0 0.0216395215471 0.000739701910763 0.00407802628554 0.00118528659942 0.0424901368646 0.039757865047 0.00272099300114
