-26
11
-14
-26
11
-14
-27
8
-14
-9
-23
38
-9
-23
35
-9
-23
34
-9
-19
31
-9
-23
26
-12
-24
20
-8
-23
22
-12
-24
18
-14
-23
16
-14
-22
16
-11
-25
14
-13
-23
-24
18
-13
-24
13
-11
-25
13
-13
-25
13
-14
-27
11
-17
-27
10
-15
-28
6
-14
-25
6
-14
-30
4
-17
8
5
-17
23
5
-15
16
4
-18
25
2
-18
35
2
-17
42
1
-18
31
0
-18
39
0
-18
47
-3
-18
53
-2
-22
60
-2
-21
41
-1
-18
47
-1
-19
53
-1
-17
58
-3
-18
47
-5
-21
57
-6
-21
61
-4
-23
59
-6
-21
61
-7
-20
53
-6
-22
36
-8
-23
31
-8
-22
37
-7
-23
34
-11
-22
29
-10
-22
23
-8
-25
26
50
-1
-21
52
-4
-21
47
-4
-20
54
-6
-15
-24
21
-10
-25
18
-14
-26
18
-13
-26
12
-13
-25
11
-13
-26
11
-15
-28
12
-15
-28
8
-17
-4
6
-14
-31
6
-15
-14
5
-17
14
5
-16
25
2
-17
32
2
-16
23
2
-16
31
1
-18
38
-1
-19
41
-1
-20
50
-1
-21
53
-2
2
-16
27
0
-16
40
-2
-20
46
-1
-20
50
0
-18
54
-1
-17
47
-3
-19
54
-5
-19
61
-2
-21
65
-5
-19
74
-6
-22
60
-8
-22
67
-9
-20
47
-10
-23
36
-6
-23
32
-8
-23
26
-9
-24
29
-10
-23
26
-12
-26
23
-13
-25
20
53
5
-17
33
5
-17
21
2
-18
30
2
-16
40
-26
18
-10
-26
16
-11
-27
15
-13
-24
13
-13
-26
13
-15
-27
10
-14
-28
6
-14
-28
4
-14
-12
5
-16
10
6
-18
22
4
-14
8
2
-17
28
-1
-21
35
0
-21
40
-1
-17
33
-2
-6
-22
50
-9
-23
36
-6
-25
33
-8
-25
29
-10
-23
34
-11
-23
28
-10
-23
23
-10
-26
19
-11
-23
22
-12
-25
22
-11
-27
16
-11
-25
16
-13
-26
15
-11
-26
14
-16
-30
10
-17
-28
10
-17
-28
9
-12
-30
6
-16
10
6
-12
-20
4
21
-10
-23
28
-9
-23
25
-9
-22
24
-11
-24
24
-13
-24
19
-10
-25
16
-12
-27
14
-12
-23
14
-12
-26
8
-12
-22
9
-13
-25
12
-14
-26
9
4
-16
7
3
-14
20
4
-14
29
2
-16
40
4
-17
42
1
-17
32
0
-18
44
1
-18
6
-18
48
-3
-22
54
-2
-23
64
-6
-21
62
-5
-22
53
-6
-19
60
-6
-20
65
-8
-21
52
-6
-25
37
-7
-23
32
-7
-23
37
-7
-24
36
-10
-24
31
-10
-26
27
-10
-26
24
-9
-25
24
-8
-25
20
-13
-25
18
-10
-26
17
-13
-26
15
61
0
-17
30
0
-18
43
-1
-17
48
-1
-18
51
-2
-20
55
-1
-21
62
-2
-21
56
-3
-22
69
-4
-21
80
-3
-19
67
-4
-21
57
-6
-22
39
-5
-21
38
-6
-21
32
-7
-20
35
-9
-22
34
-9
-18
26
-11
-23
22
-9
-23
17
-10
-23
-13
-17
25
4
-14
14
0
-18
23
0
-16
35
-1
-17
43
0
-17
48
-1
-18
45
-2
-18
50
-3
-16
54
-3
-19
57
-2
-20
64
-1
-21
70
-3
-21
76
-5
-21
74
-2
-23
44
-6
-25
38
-7
-20
43
-8
-22
37
-6
-22
31
-8
-23
28
-10
-23
44
-9
-23
39
-7
-24
32
-6
-25
29
-9
-22
33
-8
-23
30
-9
-26
22
-9
-24
18
-10
-25
16
-10
-22
17
-11
-26
16
-12
-25
14
-13
-25
11
-14
-26
8
-12
-25
7
-13
-21
9
-13
3
7
-17
14
5
-15
-5
3
-16
13
6
10
-11
-26
11
-14
-10
11
-14
-22
9
-13
11
7
-14
25
6
-17
31
6
-17
38
4
-12
29
4
1
-20
54
-1
-18
58
-2
-17
47
-4
-20
57
-5
-21
64
-3
-21
66
-5
-21
66
-4
-20
60
-6
-21
76
-6
-22
43
-6
-21
39
-6
-23
61
-1
-19
66
-1
-17
68
-3
-22
75
-5
-18
52
-6
-17
72
-4
-21
46
-5
-21
40
-5
-21
37
-6
-24
29
-9
-22
28
-8
-20
31
-9
-23
29
-10
-21
24
-10
-25
19
-8
-24
19
-12
-23
16
-11
-25
15
-12
-23
11
-12
-24
14
-12
-23
-21
66
-6
-18
54
-5
-21
39
-9
-22
36
-9
-22
31
-6
-25
28
-8
-22
24
-8
-20
25
-8
-22
21
-11
-24
18
-11
-24
14
-11
-25
13
-12
-21
15
-10
-21
13
-12
-23
14
-11
-25
7
-12
-22
-7
3
-14
12
2
-16
25
3
-15
34
2
-16
46
0
-16
50
-3
-17
53
-2
-19
58
-2
-15
64
-1
-16
55
-6
-18
60
-6
-18
63
-6
-19
57
-4
-21
38
-6
-18
35
-5
-20
35
-8
-21
33
-8
-22
31
-9
-21
30
-8
-20
25
-9
-22
21
-9
-22
23
-9
-22
20
-13
-23
18
-10
-2
-16
38
3
-15
42
2
-18
47
0
-17
52
1
-15
45
-4
-18
54
-3
-21
61
-2
-19
64
-2
-17
67
-3
-20
58
-6
-21
64
-6
-22
70
-6
-19
37
-6
-21
36
-6
-21
31
-6
-20
34
-9
-21
30
-9
-23
25
-10
-25
26
-10
-23
20
-14
-22
22
-12
-21
20
-10
-24
17
-10
-25
16
-11
-14
-26
10
-14
-25
11
-13
4
10
-12
-28
2
-15
24
4
-14
12
2
-15
27
4
-15
34
2
-17
40
3
-17
44
-1
-15
37
-2
-16
42
0
-16
50
-2
-16
53
-2
-19
59
-2
-19
61
55
5
-17
36
2
-17
41
2
-14
35
1
-16
39
0
-16
46
-3
-16
51
-5
-18
57
-1
-21
50
-4
-16
58
-5
-18
62
-5
-21
66
-6
-18
75
-5
-19
64
-6
-21
55
-8
-20
37
-9
-20
34
-7
-18
26
-6
-23
23
-9
-19
22
-7
-19
-22
49
-3
-21
58
-3
-21
64
-1
-21
72
-4
-21
64
-5
-23
69
-5
-21
75
-8
-22
44
-7
-23
36
-7
-22
30
-7
-22
31
